timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715595412143e+18,0.05776203531740851,0.05539255565684494,0.053302728762982865,0.05378730756814325,0.05229530383344766,0.057662246691465115,0.05654509025280302,0.06665046454375458,0.05812252333738597,0.05812252333738597,0.054506786736342884,0.054506786736342884,0.057770076560235015,0.057770076560235015,0.05999725991663329,0.05999725991663329,0.04527490404443297,0.04527490404443297,0.059232186565466215,0.059232186565466215,0.06432995655852977,0.06432995655852977,0.05539255565684494,0.05539255565684494,0.05608601381797797,0.05608601381797797,0.05640740811302906,0.05640740811302906
1.403715595462143e+18,0.05716480167961193,0.054873241830302455,0.052682794693705834,0.053558958346419126,0.049714463352972756,0.05731088228752338,0.05595517596384238,0.0649728662256207,0.05685194057943845,0.05685194057943845,0.051674535082485776,0.051674535082485776,0.05717240279796013,0.05717240279796013,0.05879678443532617,0.05879678443532617,0.044261931668645955,0.044261931668645955,0.05595388266744042,0.05595388266744042,0.06443945125887499,0.06443945125887499,0.054873241830302455,0.054873241830302455,0.055483292388150855,0.055483292388150855,0.05567608159830702,0.05567608159830702
1.403715595512143e+18,0.05644372826542783,0.05099337823047992,0.0518947358313065,0.05311444731509626,0.0487369322723245,0.05668160727134698,0.05247611212940136,0.06329526790748682,0.056299701976761506,0.056299701976761506,0.05080525462037354,0.05080525462037354,0.054386157263577796,0.054386157263577796,0.058181970039303255,0.058181970039303255,0.04310762219440843,0.04310762219440843,0.054967472615069006,0.054967472615069006,0.06400750309634161,0.06400750309634161,0.05099337823047992,0.05099337823047992,0.05288637969639174,0.05288637969639174,0.05490577744480798,0.05490577744480798
1.403715595562143e+18,0.05583072437585563,0.050125698804014844,0.051757986323244486,0.05321673082100463,0.047876551319689556,0.05630769494085807,0.05168773980140526,0.06161766958935295,0.05302311422354334,0.05302311422354334,0.04999049765450582,0.04999049765450582,0.053553551063681495,0.053553551063681495,0.05562868402668059,0.05562868402668059,0.042690158479905684,0.042690158479905684,0.05395322326798973,0.05395322326798973,0.06386616738311307,0.06386616738311307,0.050125698804014844,0.050125698804014844,0.05219438266805301,0.05219438266805301,0.05171231756361791,0.05171231756361791
1.403715595612143e+18,0.05069301000160375,0.049036147665364196,0.046454328522180725,0.04802219463749473,0.04668973619306494,0.0513085782793513,0.05061563383419054,0.05710575084055293,0.05180316006900474,0.05180316006900474,0.04882369598132989,0.04882369598132989,0.05235784995759462,0.05235784995759462,0.054334803381113676,0.054334803381113676,0.03724705282781184,0.03724705282781184,0.05278786101478891,0.05278786101478891,0.05986188011625113,0.05986188011625113,0.049036147665364196,0.049036147665364196,0.05121407798361467,0.05121407798361467,0.050657550544715345,0.050657550544715345
1.403715595662143e+18,0.04964333354469959,0.047888526941873205,0.045259511787104925,0.04712336658223242,0.04267215789564565,0.05010952318471409,0.04954865065986541,0.05259383209175292,0.050392287920704916,0.050392287920704916,0.04494636848649472,0.04494636848649472,0.05106847866116596,0.05106847866116596,0.05311120475949942,0.05311120475949942,0.03614457040596415,0.03614457040596415,0.05165155624175578,0.05165155624175578,0.05932644205353461,0.05932644205353461,0.047888526941873205,0.047888526941873205,0.05024519030129977,0.05024519030129977,0.04965840892683482,0.04965840892683482
1.403715595712143e+18,0.04867265666673412,0.044214183699668695,0.0439901468715311,0.046212755512192144,0.041686968809417614,0.04874389477593478,0.04577885221548768,0.0480819133429529,0.048967098114174074,0.048967098114174074,0.04415681964305202,0.04415681964305202,0.0470050214705461,0.0470050214705461,0.05192296471918033,0.05192296471918033,0.035207713260052495,0.035207713260052495,0.044497350875003665,0.044497350875003665,0.05873104330396101,0.05873104330396101,0.044214183699668695,0.044214183699668695,0.045868156732288896,0.045868156732288896,0.048597015760577685,0.048597015760577685
1.403715595762143e+18,0.04781132923015,0.04350263108534456,0.04292147229237633,0.044787097036048475,0.04083071068164665,0.04737575679877715,0.04520495448887816,0.0433271645757453,0.04604001779882125,0.04604001779882125,0.043500250782178236,0.043500250782178236,0.046055404732544526,0.046055404732544526,0.04893236753714744,0.04893236753714744,0.034353404129533555,0.034353404129533555,0.04303864444363703,0.04303864444363703,0.056933830296868077,0.056933830296868077,0.04350263108534456,0.04350263108534456,0.045247310084678596,0.045247310084678596,0.04421215556436872,0.04421215556436872
1.403715595812143e+18,0.04750439413602452,0.042514206546206676,0.04205734876598629,0.040082478680121464,0.039783815039261844,0.04378570386073751,0.04431442710494915,0.03857241580853771,0.0453726135690672,0.0453726135690672,0.04271708496485913,0.04271708496485913,0.0448272613505469,0.0448272613505469,0.04805731439770202,0.04805731439770202,0.033950957660481555,0.033950957660481555,0.041841875854573794,0.041841875854573794,0.05614756860935098,0.05614756860935098,0.042514206546206676,0.042514206546206676,0.04444401668167609,0.04444401668167609,0.04348322325204012,0.04348322325204012
1.403715595862143e+18,0.04262651467331168,0.04242485984135005,0.03819355598846663,0.04011568403512913,0.03968167137111487,0.04336158723943996,0.044304416175315095,0.03381766704133011,0.04524094218774875,0.04524094218774875,0.041979195288921405,0.041979195288921405,0.04436745255742815,0.04436745255742815,0.047831922826042005,0.047831922826042005,0.026201512418743435,0.026201512418743435,0.04111606362304042,0.04111606362304042,0.05298045834597319,0.05298045834597319,0.04242485984135005,0.04242485984135005,0.04440379512450956,0.04440379512450956,0.0432612235212678,0.0432612235212678
1.403715595912143e+18,0.042163788610053224,0.04252876004573135,0.03765483582627662,0.04011088162584603,0.03585096936218116,0.042960833477451,0.043738749825501425,0.03141886067279074,0.04483500531381799,0.04483500531381799,0.037938685787423786,0.037938685787423786,0.04041206289440013,0.04041206289440013,0.04725628025875793,0.04725628025875793,0.026449782084390777,0.026449782084390777,0.041039049328934735,0.041039049328934735,0.05255190267671119,0.05255190267671119,0.04252876004573135,0.04252876004573135,0.04425036184067179,0.04425036184067179,0.042302722906724675,0.042302722906724675
1.403715595962143e+18,0.042030214265198276,0.03811797985407051,0.037185800169114505,0.04002163971017127,0.035699963347634575,0.042705175602572636,0.03877339980085035,0.03039257999336796,0.04482138375849833,0.04482138375849833,0.037801401263360845,0.037801401263360845,0.04042879647125398,0.04042879647125398,0.04461746732965632,0.04461746732965632,0.026353926132653374,0.026353926132653374,0.04089180826801058,0.04089180826801058,0.05353440123292934,0.05353440123292934,0.03811797985407051,0.03811797985407051,0.04015592352752063,0.04015592352752063,0.0424508602190304,0.0424508602190304
1.403715596012143e+18,0.04132740016044659,0.038241716550912616,0.03693530543444844,0.037374655426166664,0.0357290650111742,0.03835816481400987,0.0388469253217656,0.03094578118926089,0.03951421527549413,0.03951421527549413,0.037540084042189274,0.037540084042189274,0.040364279351325826,0.040364279351325826,0.04475524028444985,0.04475524028444985,0.027580676128383143,0.027580676128383143,0.041002336214914746,0.041002336214914746,0.054497703864923065,0.054497703864923065,0.038241716550912616,0.038241716550912616,0.040203426207655664,0.040203426207655664,0.03992702320802034,0.03992702320802034
1.403715596062143e+18,0.043965882010727736,0.038791630980178425,0.0399797424036223,0.03807614151934458,0.03612402184263374,0.03872234482931641,0.03913575887913536,0.03828313040809779,0.039950163160124445,0.039950163160124445,0.03772501228591198,0.03772501228591198,0.04084335855106867,0.04084335855106867,0.045096796233431026,0.045096796233431026,0.0288158802720997,0.0288158802720997,0.04150373503408034,0.04150373503408034,0.051573668213990585,0.051573668213990585,0.038791630980178425,0.038791630980178425,0.040583263637721856,0.040583263637721856,0.040263889219195693,0.040263889219195693
1.403715596112143e+18,0.039548732058450387,0.03945873854285387,0.03657819454295099,0.039075273637291096,0.03712086396909875,0.039381018264129194,0.03952217961752111,0.028784473634500755,0.04051706920718755,0.04051706920718755,0.03841577010227968,0.03841577010227968,0.041850084631564546,0.041850084631564546,0.04543232592740784,0.04543232592740784,0.030243189963230353,0.030243189963230353,0.03583685679846604,0.03583685679846604,0.053072840927853145,0.053072840927853145,0.03945873854285387,0.03945873854285387,0.041215210640497796,0.041215210640497796,0.04079076340223227,0.04079076340223227
1.403715596162143e+18,0.04021507525037278,0.03983381232341054,0.03756706526989442,0.040102299140635816,0.03803006202916927,0.04013584616265866,0.0400377614991987,0.029859321104683884,0.041276397509149514,0.041276397509149514,0.03744113349012569,0.03744113349012569,0.04092862745616802,0.04092862745616802,0.04525444240943608,0.04525444240943608,0.03160509837648414,0.03160509837648414,0.03648099900137129,0.03648099900137129,0.05348748318569399,0.05348748318569399,0.03983381232341054,0.03983381232341054,0.041777322782068804,0.041777322782068804,0.04146573350527102,0.04146573350527102
1.403715596212143e+18,0.04106470529451387,0.04063802847015628,0.038722723455515896,0.040456217157168926,0.039067105289363045,0.04021505382764508,0.04080249740494618,0.03160835327128014,0.041178251805901796,0.041178251805901796,0.038190712454476736,0.038190712454476736,0.04184259852735538,0.04184259852735538,0.04574865300780121,0.04574865300780121,0.0269153880160733,0.0269153880160733,0.0372372633312396,0.0372372633312396,0.054446171454913074,0.054446171454913074,0.04063802847015628,0.04063802847015628,0.042538484833556614,0.042538484833556614,0.041667044408960706,0.041667044408960706
1.403715596262143e+18,0.0420699747738178,0.041429442771120505,0.03984157652213972,0.04146549960867616,0.03760143446078127,0.040869509673438234,0.0415849123830854,0.03270905749141168,0.04183900197380077,0.04183900197380077,0.03910195252084524,0.03910195252084524,0.04277258967432964,0.04277258967432964,0.04630974051192259,0.04630974051192259,0.02829550864829237,0.02829550864829237,0.03806595596084608,0.03806595596084608,0.055294371945408725,0.055294371945408725,0.041429442771120505,0.041429442771120505,0.04331359172613908,0.04331359172613908,0.042415130939525356,0.042415130939525356
1.403715596312143e+18,0.041469897469789324,0.04232704687472491,0.03939683074181836,0.0426203171880499,0.038793657356155135,0.041642748463007126,0.042595422420510676,0.03234735304811836,0.04275719347624851,0.04275719347624851,0.04012808759408889,0.04012808759408889,0.04394565329019793,0.04394565329019793,0.04702817527288344,0.04702817527288344,0.02995291740308016,0.02995291740308016,0.03927537139594541,0.03927537139594541,0.056108698172231325,0.056108698172231325,0.04232704687472491,0.04232704687472491,0.04428836914370917,0.04428836914370917,0.04341884414555404,0.04341884414555404
1.403715596362143e+18,0.04229577668627154,0.042581297680745554,0.04047320821065815,0.043883498445990064,0.04023145754060182,0.042329609392613106,0.04209737322211668,0.03321337049778544,0.04393148857456366,0.04393148857456366,0.041333789002195455,0.041333789002195455,0.04430096402747383,0.04430096402747383,0.04790620843039735,0.04790620843039735,0.03169683211893494,0.03169683211893494,0.04065996007984365,0.04065996007984365,0.05696527653439924,0.05696527653439924,0.042581297680745554,0.042581297680745554,0.04532408137086755,0.04532408137086755,0.043995557671858906,0.043995557671858906
1.403715596412143e+18,0.04333435527972369,0.04377115595964553,0.04177192014405366,0.04557175248233255,0.04163066335757567,0.04354032200655696,0.043377869740192844,0.03438281614553411,0.04518719990316231,0.04518719990316231,0.04265960013756966,0.04265960013756966,0.045955731215344076,0.045955731215344076,0.0465926089153101,0.0465926089153101,0.03265791415978166,0.03265791415978166,0.04198750954584622,0.04198750954584622,0.05543404581761469,0.05543404581761469,0.04377115595964553,0.04377115595964553,0.04651340829612764,0.04651340829612764,0.045301111873494615,0.045301111873494615
1.403715596462143e+18,0.044418660676323274,0.0451143773802583,0.04308707595685081,0.04719690696262476,0.04379705833456106,0.04495218003543131,0.044859751016389386,0.03644445640603547,0.04539357646408478,0.04539357646408478,0.044274580010265296,0.044274580010265296,0.047562650130561226,0.047562650130561226,0.04756285940362824,0.04756285940362824,0.034968248000412386,0.034968248000412386,0.04386087488092636,0.04386087488092636,0.05656508361349119,0.05656508361349119,0.0451143773802583,0.0451143773802583,0.04707296322622285,0.04707296322622285,0.04690608328553661,0.04690608328553661
1.403715596512143e+18,0.047327124986550326,0.04658193016381953,0.046467252061552715,0.048779521469764275,0.045590153762727514,0.04646454586074038,0.04631966981997363,0.04014639130529781,0.04691963390087712,0.04691963390087712,0.046014263237090715,0.046014263237090715,0.04916604812946332,0.04916604812946332,0.04854212948399182,0.04854212948399182,0.03721456736287742,0.03721456736287742,0.045769448632813285,0.045769448632813285,0.05748585779517159,0.05748585779517159,0.04658193016381953,0.04658193016381953,0.04871756582091535,0.04871756582091535,0.0484652173880034,0.0484652173880034
1.403715596562143e+18,0.048615071725054027,0.04856861203265631,0.04800816798091346,0.05029846031912613,0.047219117843949554,0.04847743434375856,0.04777179672639607,0.042087932184629535,0.048311355889183026,0.048311355889183026,0.047682633918552236,0.047682633918552236,0.05109515772207884,0.05109515772207884,0.04954235307581745,0.04954235307581745,0.03883818891337381,0.03883818891337381,0.04747727034831711,0.04747727034831711,0.059077362783641583,0.059077362783641583,0.04856861203265631,0.04856861203265631,0.05004833452896371,0.05004833452896371,0.049957552520229126,0.049957552520229126
1.403715596612143e+18,0.049120218366934865,0.050656872323537584,0.04895984126626653,0.05238532507152827,0.04843680202876027,0.05021727216340819,0.04943907653711636,0.04245421125582504,0.04886582875687335,0.04886582875687335,0.04878538189160374,0.04878538189160374,0.05223675029834401,0.05223675029834401,0.05112054343229604,0.05112054343229604,0.04042888131757007,0.04042888131757007,0.049049507546404005,0.049049507546404005,0.059836422022723754,0.059836422022723754,0.050656872323537584,0.050656872323537584,0.05045776156635246,0.05045776156635246,0.05204599057549983,0.05204599057549983
1.403715596662143e+18,0.050128942709358804,0.05192353912571791,0.050388098372370856,0.05434106426231586,0.04972542452842584,0.051580722526007844,0.05012059620152882,0.04402584309991509,0.04992230937419953,0.04992230937419953,0.04875233405109757,0.04875233405109757,0.05341441921344231,0.05341441921344231,0.052174949637312035,0.052174949637312035,0.04212494200784138,0.04212494200784138,0.05056543406865853,0.05056543406865853,0.060466419073297396,0.060466419073297396,0.05192353912571791,0.05192353912571791,0.052621849990760666,0.052621849990760666,0.05346698213378206,0.05346698213378206
1.403715596712143e+18,0.051188957136828604,0.05305495339025998,0.051534117093368165,0.05537753993928459,0.05082850407055257,0.05270039842339188,0.051077442345603755,0.04532632216178028,0.05044868536018431,0.05044868536018431,0.04990991728094396,0.04990991728094396,0.05433910228137219,0.05433910228137219,0.053011200487199914,0.053011200487199914,0.04363325439160815,0.04363325439160815,0.0519499222825758,0.0519499222825758,0.0569132504242031,0.0569132504242031,0.05305495339025998,0.05305495339025998,0.05422191499926793,0.05422191499926793,0.05459375672941363,0.05459375672941363
1.403715596762143e+18,0.052055409392423424,0.05337544444857714,0.05295556280109768,0.055840717348813816,0.05185472420458891,0.05316424928916924,0.05143763118245816,0.050586535770854466,0.049874074592603956,0.049874074592603956,0.050569957606106615,0.050569957606106615,0.0552590780239583,0.0552590780239583,0.05350600060553626,0.05350600060553626,0.04357266984820467,0.04357266984820467,0.05293641501615934,0.05293641501615934,0.05704395214101679,0.05704395214101679,0.05337544444857714,0.05337544444857714,0.05484947368779568,0.05484947368779568,0.05518528494605227,0.05518528494605227
1.403715596812143e+18,0.05278559838413778,0.05274381185131972,0.05375434558191221,0.05654395304956256,0.05049598166194554,0.052705652473169426,0.05224563290572717,0.051275630959512424,0.05060972349620632,0.05060972349620632,0.05160034971672516,0.05160034971672516,0.0554008442813915,0.0554008442813915,0.052925722865384196,0.052925722865384196,0.04443623668248911,0.04443623668248911,0.05300800433935667,0.05300800433935667,0.057202410837310445,0.057202410837310445,0.05274381185131972,0.05274381185131972,0.05559335239139516,0.05559335239139516,0.054500424115840156,0.054500424115840156
1.403715596862143e+18,0.053377074984058484,0.05315312415630339,0.05453330511142337,0.057965395840169257,0.05124134890577855,0.053202696751507156,0.05305283068941756,0.0519581608340611,0.051090871100798387,0.051090871100798387,0.05249070261935825,0.05249070261935825,0.05595565253208964,0.05595565253208964,0.05315535585919367,0.05315535585919367,0.04521304492964972,0.04521304492964972,0.05386393403401014,0.05386393403401014,0.05743758667419112,0.05743758667419112,0.05315312415630339,0.05315312415630339,0.056484812364223,0.056484812364223,0.05496795936921745,0.05496795936921745
1.403715596912143e+18,0.05352960807781128,0.05336397560595635,0.05497301031622957,0.05600458252750816,0.05165800167026021,0.05395600378571698,0.053357162111946195,0.052414993814653886,0.051301202239915085,0.051301202239915085,0.052443163730660866,0.052443163730660866,0.056284794544713794,0.056284794544713794,0.053115309893800526,0.053115309893800526,0.04570419936598848,0.04570419936598848,0.05435559676976465,0.05435559676976465,0.05737716918054477,0.05737716918054477,0.05336397560595635,0.05336397560595635,0.05716114186066951,0.05716114186066951,0.057784910812469746,0.057784910812469746
1.403715596962143e+18,0.053107733676235405,0.053508002393037164,0.05400971298041367,0.0563290899944111,0.051940993926071106,0.0540107580725283,0.053468175380877295,0.05185357118253228,0.050263615346429716,0.050263615346429716,0.05270763898215709,0.05270763898215709,0.05639633056737389,0.05639633056737389,0.054578767043651916,0.054578767043651916,0.04594041589565327,0.04594041589565327,0.05445011264775512,0.05445011264775512,0.05723877140025877,0.05723877140025877,0.053508002393037164,0.053508002393037164,0.05488339833068337,0.05488339833068337,0.05772654325669246,0.05772654325669246
1.403715597012143e+18,0.0529654842346579,0.053545741458499836,0.05402363755467511,0.05634556383950033,0.05144859540272137,0.05383317663230489,0.05342230155585819,0.05174995575963684,0.05000852773379506,0.05000852773379506,0.0527568144669657,0.0527568144669657,0.0571190643563119,0.0571190643563119,0.05425630988980216,0.05425630988980216,0.04585320751647371,0.04585320751647371,0.05450703081498874,0.05450703081498874,0.056978338084472696,0.056978338084472696,0.053545741458499836,0.053545741458499836,0.05504820531333739,0.05504820531333739,0.05761595620442663,0.05761595620442663
1.403715597062143e+18,0.05436190385811515,0.0563731518207735,0.055977915603778905,0.056151393710597956,0.05119589222444516,0.05365475026503339,0.053153824742838134,0.051545403080499846,0.05155369667031265,0.05155369667031265,0.052678840384637535,0.052678840384637535,0.05671863264669054,0.05671863264669054,0.053945053190616314,0.053945053190616314,0.047317480894237395,0.047317480894237395,0.05435960015211717,0.05435960015211717,0.0568229833206429,0.0568229833206429,0.0563731518207735,0.0563731518207735,0.055072671483977216,0.055072671483977216,0.05726827851420381,0.05726827851420381
1.403715597112143e+18,0.05378362243352537,0.056176100759185194,0.05540109546265254,0.055748955143355365,0.05084809860235708,0.054479453214245924,0.05292416638941756,0.05345599445239696,0.051006653374637244,0.051006653374637244,0.05225937263838783,0.05225937263838783,0.056223816680959604,0.056223816680959604,0.05333841361796652,0.05333841361796652,0.04718900125800143,0.04718900125800143,0.05413977798396927,0.05413977798396927,0.05638607951596505,0.05638607951596505,0.056176100759185194,0.056176100759185194,0.0548610436861652,0.0548610436861652,0.056829232044808116,0.056829232044808116
1.403715597162143e+18,0.05318344426156307,0.055368627918068146,0.054685345951322815,0.056259191071942424,0.05224984974822101,0.05393469374693307,0.0522533618048221,0.052954759028901614,0.05027823668181045,0.05027823668181045,0.0520612293000747,0.0520612293000747,0.05563135356137379,0.05563135356137379,0.0527195574729586,0.0527195574729586,0.04706348045930811,0.04706348045930811,0.054040712598137544,0.054040712598137544,0.05618588611524893,0.05618588611524893,0.055368627918068146,0.055368627918068146,0.0545742953256157,0.0545742953256157,0.05699311695328575,0.05699311695328575
1.403715597212143e+18,0.05258600658643534,0.054969357620571,0.05396780464777188,0.055783324995389315,0.05167827059156181,0.05384839415461952,0.05171019247925782,0.05269243750930328,0.04963317006815302,0.04963317006815302,0.05169472654236182,0.05169472654236182,0.05591857332808104,0.05591857332808104,0.05277367836132872,0.05277367836132872,0.04630863932200139,0.04630863932200139,0.051670780834484675,0.051670780834484675,0.05636606418115384,0.05636606418115384,0.054969357620571,0.054969357620571,0.05437621347717924,0.05437621347717924,0.05666974113492687,0.05666974113492687
1.403715597262143e+18,0.052615735795861804,0.05531486060881159,0.05312963691951002,0.055294714476875714,0.051164723644148195,0.053610768575620825,0.05097552766489939,0.05241066928996392,0.04879332368651505,0.04879332368651505,0.05138463525171608,0.05138463525171608,0.055234656323312245,0.055234656323312245,0.05205358297564666,0.05205358297564666,0.04614098054399903,0.04614098054399903,0.051288995982400366,0.051288995982400366,0.05648464523646001,0.05648464523646001,0.05531486060881159,0.05531486060881159,0.05395698967042824,0.05395698967042824,0.05618020905477719,0.05618020905477719
1.403715597312143e+18,0.05193709793755733,0.05387512691571775,0.05482857823554484,0.054796203540397964,0.050676008286050345,0.053507322235187796,0.05012150542860497,0.05233357875878153,0.0494545279115626,0.0494545279115626,0.05103508796599014,0.05103508796599014,0.0546354988519143,0.0546354988519143,0.05133550520400218,0.05133550520400218,0.045863361560499485,0.045863361560499485,0.05100911340412873,0.05100911340412873,0.056692193893201764,0.056692193893201764,0.05387512691571775,0.05387512691571775,0.053577954903336396,0.053577954903336396,0.05571588590961374,0.05571588590961374
1.403715597362143e+18,0.05211765688080087,0.054139092091394996,0.05537530172058788,0.053905328048345455,0.050820717188811454,0.05346121417339825,0.05009680021605801,0.05126069131229597,0.049985750494348,0.049985750494348,0.0517117642477176,0.0517117642477176,0.05435155799853962,0.05435155799853962,0.05224922261596717,0.05224922261596717,0.04611630791831122,0.04611630791831122,0.05194399727955763,0.05194399727955763,0.05811210802612505,0.05811210802612505,0.054139092091394996,0.054139092091394996,0.0537727073176732,0.0537727073176732,0.0564149896425622,0.0564149896425622
1.403715597412143e+18,0.051590520076380174,0.05376494348015814,0.05500074425262324,0.0539887027116505,0.050247323296082315,0.05240994259312463,0.049644612789369276,0.05118862442357896,0.04979086076899138,0.04979086076899138,0.049781934854617786,0.049781934854617786,0.05433387889924348,0.05433387889924348,0.04970210693786789,0.04970210693786789,0.0460167221568327,0.0460167221568327,0.050274130246137035,0.050274130246137035,0.058127304147901404,0.058127304147901404,0.05376494348015814,0.05376494348015814,0.0529236863876251,0.0529236863876251,0.05495606338472175,0.05495606338472175
1.403715597462143e+18,0.05070772329004554,0.05304340027063557,0.0542113243511826,0.053144813369511504,0.049349510989515254,0.05189111882316023,0.048949038593269656,0.05070752218481367,0.04923677475811595,0.04923677475811595,0.04902156315522926,0.04902156315522926,0.052930034336090385,0.052930034336090385,0.05028567229256291,0.05028567229256291,0.045531075499069804,0.045531075499069804,0.04960051488466636,0.04960051488466636,0.05780571975116733,0.05780571975116733,0.05304340027063557,0.05304340027063557,0.052277809121466616,0.052277809121466616,0.05420686910379553,0.05420686910379553
1.403715597512143e+18,0.04848140653522138,0.05138286519327688,0.052642848334262415,0.05220972341508722,0.048443945619903304,0.05127822667499543,0.04816000580475685,0.0501802365898346,0.045960598133196195,0.045960598133196195,0.048357802579729624,0.048357802579729624,0.052187839636066984,0.052187839636066984,0.04930781144860044,0.04930781144860044,0.04527134904470928,0.04527134904470928,0.048949739754963625,0.048949739754963625,0.057846679801988425,0.057846679801988425,0.05138286519327688,0.05138286519327688,0.05167288724475084,0.05167288724475084,0.05349495294894953,0.05349495294894953
1.403715597562143e+18,0.04778080711080182,0.046938295672643994,0.04758106043056479,0.05113912853708543,0.04782860362846362,0.05050349161450168,0.0457503182868013,0.052898292750769266,0.04403977919713339,0.04403977919713339,0.047518224513172745,0.047518224513172745,0.05116168013098608,0.05116168013098608,0.04820833760434818,0.04820833760434818,0.044890443192217695,0.044890443192217695,0.04814358189711858,0.04814358189711858,0.05817723170735005,0.05817723170735005,0.046938295672643994,0.046938295672643994,0.050858609063575276,0.050858609063575276,0.052601821608345846,0.052601821608345846
1.403715597612143e+18,0.046577184058941956,0.04597309788886635,0.04663836712531483,0.050103396218688784,0.04733539361481477,0.049491167200883854,0.04465503766160546,0.04376625686602425,0.04287654272522679,0.04287654272522679,0.04689817619056494,0.04689817619056494,0.05010715300996052,0.05010715300996052,0.046991295363183326,0.046991295363183326,0.044989842220282523,0.044989842220282523,0.047254668695458225,0.047254668695458225,0.057125312006479814,0.057125312006479814,0.04597309788886635,0.04597309788886635,0.050003143909117295,0.050003143909117295,0.05152977202393227,0.05152977202393227
1.403715597662143e+18,0.04545017666807509,0.04506218499995907,0.04571361031059925,0.04875555773153921,0.046811151228693344,0.04751439497909969,0.04355676025971974,0.04319276417809333,0.04176225088930802,0.04176225088930802,0.04497768814540085,0.04497768814540085,0.0490605794997799,0.0490605794997799,0.04699855312083025,0.04699855312083025,0.04274576986919703,0.04274576986919703,0.04636203032994326,0.04636203032994326,0.05539925716533973,0.05539925716533973,0.04506218499995907,0.04506218499995907,0.04995938739905215,0.04995938739905215,0.04679146518447919,0.04679146518447919
1.403715597712143e+18,0.0442277812129864,0.04400479195473728,0.04462791410294233,0.04755070134868209,0.04601312812611288,0.04670091975520068,0.04230448435902303,0.042585582634794415,0.0404619683245975,0.0404619683245975,0.04398851769784614,0.04398851769784614,0.04725173950691684,0.04725173950691684,0.04491765672747314,0.04491765672747314,0.04246783133116456,0.04246783133116456,0.044393339243873994,0.044393339243873994,0.05483311179787904,0.05483311179787904,0.04400479195473728,0.04400479195473728,0.048326510456079205,0.048326510456079205,0.045653017996392604,0.045653017996392604
1.403715597762143e+18,0.04352633773623245,0.04299773986392514,0.04380558379807909,0.04635485023516387,0.04406100667561393,0.04598774773179164,0.041342544128167555,0.041909189534350154,0.040112630479487696,0.040112630479487696,0.043073272414221986,0.043073272414221986,0.046222247524843774,0.046222247524843774,0.04404712383952335,0.04404712383952335,0.04232028831697419,0.04232028831697419,0.04347994108736273,0.04347994108736273,0.05437494636004151,0.05437494636004151,0.04299773986392514,0.04299773986392514,0.04759027803166502,0.04759027803166502,0.04461850981495728,0.04461850981495728
1.403715597812143e+18,0.04188601907047152,0.04195287376574598,0.04150179918274656,0.04541535794586329,0.042958152175939915,0.045330335144359545,0.03995637211894795,0.03992134345117613,0.038699989725025814,0.038699989725025814,0.04230705102680553,0.04230705102680553,0.04540088333111325,0.04540088333111325,0.04330606041661166,0.04330606041661166,0.03993783022231537,0.03993783022231537,0.04285410439232808,0.04285410439232808,0.05397655855065492,0.05397655855065492,0.04195287376574598,0.04195287376574598,0.04699570311802595,0.04699570311802595,0.043674459274496376,0.043674459274496376
1.403715597862143e+18,0.04098939815076758,0.041115773059393276,0.04077007301099831,0.04538496056798529,0.042212180632709886,0.045220504290754686,0.03922663462903561,0.03927906001448593,0.03804804672888241,0.03804804672888241,0.04157359696587688,0.04157359696587688,0.04457741820219141,0.04457741820219141,0.04262105488801825,0.04262105488801825,0.040129723532323414,0.040129723532323414,0.042072538830678206,0.042072538830678206,0.05387285971959064,0.05387285971959064,0.041115773059393276,0.041115773059393276,0.04644065912923856,0.04644065912923856,0.04348514821907143,0.04348514821907143
1.403715597912143e+18,0.04028574485064081,0.04046601831939179,0.040270536388127276,0.04329343138301961,0.04168933008893345,0.042693550973793,0.038640748842634486,0.0389289943169842,0.03755555276122565,0.03755555276122565,0.039773259181127424,0.039773259181127424,0.04294066536586686,0.04294066536586686,0.04178380327096523,0.04178380327096523,0.040556271004668965,0.040556271004668965,0.04178011511284947,0.04178011511284947,0.0539859065001752,0.0539859065001752,0.04046601831939179,0.04046601831939179,0.04623361994428647,0.04623361994428647,0.04112788825787503,0.04112788825787503
1.403715597962143e+18,0.03970910927584865,0.03985672965181941,0.03979895745013881,0.04308255006180635,0.04133538436503466,0.042611828359352524,0.03824950086302248,0.03864199698655207,0.037221898456569404,0.037221898456569404,0.039533286326611676,0.039533286326611676,0.04253742778190555,0.04253742778190555,0.04086960224250555,0.04086960224250555,0.03856109381198041,0.03856109381198041,0.04182086098080933,0.04182086098080933,0.05292010795364271,0.05292010795364271,0.03985672965181941,0.03985672965181941,0.044289401096866444,0.044289401096866444,0.040732886803892476,0.040732886803892476
