timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,pid,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403637236238319e+18,0.033215459848961564,0.03383465725943574,0.038958289237594264,0.035475785393444204,0.030871649864922288,0.038551479866907504,0.03580416332842586,0.031241889575739732,0.035725648611998236,0.05919145930441246,0.041617036537092235,0.041617036537092235,0.04041062748890124,0.04041062748890124,0.0377996675040723,0.0377996675040723,0.039120195827613814,0.039120195827613814,0.04417963982067361,0.04417963982067361,0.04837052191535396,0.04837052191535396,0.0505300123472073,0.0505300123472073,0.04295728651101139,0.04295728651101139,0.03383465725943574,0.03383465725943574,0.037327600011116846,0.037327600011116846,0.03383119434279146,0.03383119434279146
1.403637236288319e+18,0.03448112823619949,0.0355493611996627,0.03999027088526192,0.03704286718389925,0.031354302596534676,0.040421836176428826,0.03729187461754461,0.037727869023495036,0.04145707481825279,0.04714050073492588,0.042840781967510726,0.042840781967510726,0.042032646637885106,0.042032646637885106,0.039662135540937594,0.039662135540937594,0.04422929746466591,0.04422929746466591,0.0462382739488215,0.0462382739488215,0.05128055186030909,0.05128055186030909,0.05114018968466704,0.05114018968466704,0.0440621482642512,0.0440621482642512,0.0355493611996627,0.0355493611996627,0.03861443915145102,0.03861443915145102,0.035321159804960006,0.035321159804960006
1.403637236338319e+18,0.03492617025370284,0.04132460239908997,0.04036538602996547,0.03679590599619591,0.03961111910709841,0.042883450210429816,0.03824150809327619,0.03735515109430653,0.041632093183060256,0.05035169779261389,0.046985941298247666,0.046985941298247666,0.04317435675815559,0.04317435675815559,0.044244823513588945,0.044244823513588945,0.046361113953445846,0.046361113953445846,0.0476779339066785,0.0476779339066785,0.05388515297560026,0.05388515297560026,0.05114043403975106,0.05114043403975106,0.044235207954758375,0.044235207954758375,0.04132460239908997,0.04132460239908997,0.038555384407464394,0.038555384407464394,0.04030031299543262,0.04030031299543262
1.403637236388319e+18,0.03952778933951877,0.041416397425917136,0.04089894701854857,0.04221447970868647,0.03939687548014518,0.043577026144344874,0.0422663240839506,0.037195986672684665,0.04189463076299276,0.05333587168362876,0.047127363852399726,0.047127363852399726,0.04417503750716614,0.04417503750716614,0.045013721194517936,0.045013721194517936,0.04836950031082676,0.04836950031082676,0.04905195584361247,0.04905195584361247,0.05701250947747055,0.05701250947747055,0.05159291101984666,0.05159291101984666,0.04845224870172491,0.04845224870172491,0.041416397425917136,0.041416397425917136,0.04415171754732616,0.04415171754732616,0.04073802163156203,0.04073802163156203
1.403637236438319e+18,0.03926312521237942,0.04137791619771657,0.04118055797286425,0.04211039709022659,0.03900621533301694,0.04405756496165906,0.04222875548540998,0.03694425499207711,0.04185617728130588,0.06733588807555477,0.04720918271490312,0.04720918271490312,0.0481193620328106,0.0481193620328106,0.04561710467260794,0.04561710467260794,0.05012474895612024,0.05012474895612024,0.0503684792536517,0.0503684792536517,0.05844205292239627,0.05844205292239627,0.05653529421247666,0.05653529421247666,0.047679770373969525,0.047679770373969525,0.04137791619771657,0.04137791619771657,0.04376470949847924,0.04376470949847924,0.04095601964660943,0.04095601964660943
1.403637236488319e+18,0.0391341811226123,0.04147665268280153,0.0456538425244942,0.042100964545907296,0.038677429925350615,0.04464994052188728,0.04236453852989746,0.03680542737978525,0.04513797403795463,0.08133590446748078,0.04739090825729831,0.04739090825729831,0.048627384619872156,0.048627384619872156,0.04641722462439643,0.04641722462439643,0.051938875856399475,0.051938875856399475,0.0516692544354054,0.0516692544354054,0.05982840012197194,0.05982840012197194,0.054834296526501514,0.054834296526501514,0.04680311294234117,0.04680311294234117,0.04147665268280153,0.04147665268280153,0.04353109161770285,0.04353109161770285,0.041380288942935925,0.041380288942935925
1.403637236538319e+18,0.03927954927999257,0.044190602466208345,0.044860938562874465,0.04230846978542633,0.03815333953351852,0.04531347145293746,0.04272630613786683,0.040572409377444225,0.04432440389454645,0.08511731001339949,0.04763303595652548,0.04763303595652548,0.04930012964885368,0.04930012964885368,0.047477218443111556,0.047477218443111556,0.05166359844898462,0.05166359844898462,0.05076626395148937,0.05076626395148937,0.06143456414490391,0.06143456414490391,0.053408141808914886,0.053408141808914886,0.050200059379588845,0.050200059379588845,0.044190602466208345,0.044190602466208345,0.043535592436273744,0.043535592436273744,0.04106660022815957,0.04106660022815957
1.403637236588319e+18,0.03869379417781701,0.043352250961554664,0.04425605195352575,0.043124455591380194,0.042727304972812505,0.045259649553016625,0.042667386712225565,0.039216777255586345,0.04365204198310409,0.0888987155593182,0.04835120335789116,0.04835120335789116,0.050321577092522586,0.050321577092522586,0.04830431290334543,0.04830431290334543,0.05301285917527023,0.05301285917527023,0.05100561422567775,0.05100561422567775,0.06376856203649697,0.06376856203649697,0.05239953849303685,0.05239953849303685,0.048343209343523395,0.048343209343523395,0.043352250961554664,0.043352250961554664,0.043159684348959684,0.043159684348959684,0.04352231829575298,0.04352231829575298
1.403637236638319e+18,0.0405185818528117,0.04287569357644253,0.044035226216147624,0.044964008234069056,0.04176237827142269,0.04512808381703628,0.042920298293870424,0.03831073352507032,0.04340231613865513,0.09268012110523693,0.047682622779550925,0.047682622779550925,0.0517351784970348,0.0517351784970348,0.04852441054101616,0.04852441054101616,0.05484756304076614,0.05484756304076614,0.051840832625988514,0.051840832625988514,0.0629327683296111,0.0629327683296111,0.05665227687399258,0.05665227687399258,0.0468757327280444,0.0468757327280444,0.04287569357644253,0.04287569357644253,0.0448756537206601,0.0448756537206601,0.043180732121249066,0.043180732121249066
1.403637236688319e+18,0.03993410156981148,0.042740400471279534,0.04468242097573426,0.04480850904652429,0.04123806995959777,0.04537005584760821,0.04254684070642197,0.03771956681045995,0.04454454745848554,0.09646152665115565,0.0473748177735218,0.0473748177735218,0.04984008598361291,0.04984008598361291,0.049024678437087535,0.049024678437087535,0.05676250714102568,0.05676250714102568,0.05296553468189374,0.05296553468189374,0.0638385894413273,0.0638385894413273,0.05442405751030221,0.05442405751030221,0.04919056064866623,0.04919056064866623,0.042740400471279534,0.042740400471279534,0.044238533397475174,0.044238533397475174,0.04326597424443688,0.04326597424443688
1.403637236738319e+18,0.039603382723285716,0.04387392429418249,0.04437623203460606,0.04490029464870188,0.04088660489934553,0.04560143326586817,0.04233334855774556,0.037428244766277576,0.043839050938080736,0.10024293219707436,0.047163750695675265,0.047163750695675265,0.05023970759439087,0.05023970759439087,0.04970017965587839,0.04970017965587839,0.058779907208415125,0.058779907208415125,0.05438311713564239,0.05438311713564239,0.06479049553319523,0.06479049553319523,0.05246271027780393,0.05246271027780393,0.04754065910654108,0.04754065910654108,0.04387392429418249,0.04387392429418249,0.04390616628988023,0.04390616628988023,0.043512605491540055,0.043512605491540055
1.403637236788319e+18,0.03975114903819507,0.04320305095315655,0.04374723124477837,0.045265625689319855,0.04195127258651266,0.04620672150370084,0.042387154151819914,0.03740987064920715,0.04336462689857308,0.09645325648303352,0.04740887347727975,0.04740887347727975,0.05094900822656243,0.05094900822656243,0.05075848516710996,0.05075848516710996,0.053586225436818756,0.053586225436818756,0.04930544645143165,0.04930544645143165,0.06586149068833094,0.06586149068833094,0.051023920999577185,0.051023920999577185,0.04631295337712528,0.04631295337712528,0.04320305095315655,0.04320305095315655,0.043861864095918794,0.043861864095918794,0.04482782239683025,0.04482782239683025
1.403637236838319e+18,0.040714294561454006,0.04249571481158156,0.04293650186124598,0.04531750073831481,0.04017192475754797,0.042473363514737676,0.04334837704951841,0.03690158050385384,0.04271017827092811,0.09266358076899267,0.0436656093614907,0.0436656093614907,0.051586976373145424,0.051586976373145424,0.046731263858594614,0.046731263858594614,0.05434832508409618,0.05434832508409618,0.04892876221593601,0.04892876221593601,0.06690888205716307,0.06690888205716307,0.05405689186845647,0.05405689186845647,0.04645655874583004,0.04645655874583004,0.04249571481158156,0.04249571481158156,0.044643330337691245,0.044643330337691245,0.04151867818452411,0.04151867818452411
1.403637236888319e+18,0.03665984829031461,0.04208620967106411,0.042393565717966895,0.04260887578949147,0.03943575952931164,0.04197813306901917,0.038454156516262994,0.03573724317341685,0.04065107744834419,0.08887390505495182,0.04284278605394755,0.04284278605394755,0.0525182294694186,0.0525182294694186,0.04667286557439202,0.04667286557439202,0.055392905030541346,0.055392905030541346,0.048880486536447026,0.048880486536447026,0.06286991858218996,0.06286991858218996,0.05157791613190373,0.05157791613190373,0.04462169705800461,0.04462169705800461,0.04208620967106411,0.04208620967106411,0.040246575341177135,0.040246575341177135,0.041314536511029946,0.041314536511029946
1.403637236938319e+18,0.03636737916245092,0.04188830385442739,0.04285727170146645,0.04228738320714415,0.03887860435230607,0.04169137309000334,0.03812330236546075,0.03475804574706937,0.03969608844336224,0.08508422934091098,0.04238600200977282,0.04238600200977282,0.045884192775244796,0.045884192775244796,0.04691968863491932,0.04691968863491932,0.056565525724670544,0.056565525724670544,0.04914559410785922,0.04914559410785922,0.06312053186845412,0.06312053186845412,0.04922699096626868,0.04922699096626868,0.0431431686508414,0.0431431686508414,0.04188830385442739,0.04188830385442739,0.039734070516867025,0.039734070516867025,0.04138450004799306,0.04138450004799306
1.403637236988319e+18,0.03642799931810732,0.04079722488697516,0.038325111834385896,0.04226342443112682,0.03869592105567762,0.041572069578852185,0.03817734707722065,0.0341416309423536,0.0391336586434016,0.08129455362687013,0.042002840552606835,0.042002840552606835,0.04639480571222776,0.04639480571222776,0.04747129402500799,0.04747129402500799,0.05781072976590463,0.05781072976590463,0.048717139235997055,0.048717139235997055,0.06347831968624024,0.06347831968624024,0.04722552478879472,0.04722552478879472,0.04275630527428737,0.04275630527428737,0.04079722488697516,0.04079722488697516,0.039708501063134,0.039708501063134,0.04175212431490441,0.04175212431490441
1.403637237038319e+18,0.03650244152647982,0.037960529475729234,0.03779520142783947,0.04232950155181961,0.03768865901081531,0.040040922895897696,0.038371617558548315,0.03355071040269681,0.038618824747693015,0.07334458003286776,0.041696981396828564,0.041696981396828564,0.046950428086160775,0.046950428086160775,0.0470876086798295,0.0470876086798295,0.04991185424516567,0.04991185424516567,0.043550398311403254,0.043550398311403254,0.06369055454498736,0.06369055454498736,0.04838942947915336,0.04838942947915336,0.040602902864487624,0.040602902864487624,0.037960529475729234,0.037960529475729234,0.0399112470568209,0.0399112470568209,0.040688510755314065,0.040688510755314065
1.403637237088319e+18,0.035589160779535896,0.0374652871034961,0.037496131788373174,0.04167806344916799,0.033720251597446876,0.036203549487412494,0.03558966286741422,0.031966567303761156,0.035147926148874055,0.06539460643886538,0.03707134308790313,0.03707134308790313,0.04742288322564196,0.04742288322564196,0.04143965258354767,0.04143965258354767,0.0507363420629093,0.0507363420629093,0.04309488558377459,0.04309488558377459,0.06363103729591246,0.06363103729591246,0.04613953182432017,0.04613953182432017,0.03907805862951531,0.03907805862951531,0.0374652871034961,0.0374652871034961,0.03899238721266751,0.03899238721266751,0.036225648983128564,0.036225648983128564
1.403637237138319e+18,0.03300701945212453,0.03717685715181175,0.03759809452975841,0.03752814371853866,0.033283143156523406,0.03548374965904123,0.03272338937084555,0.033494007556222116,0.034658091415607446,0.05744463284486301,0.03610259570041076,0.03610259570041076,0.047803035293829406,0.047803035293829406,0.041523825032719244,0.041523825032719244,0.0516717152197968,0.0516717152197968,0.04291195530609796,0.04291195530609796,0.06056812461691928,0.06056812461691928,0.044212119506689365,0.044212119506689365,0.038781061695086876,0.038781061695086876,0.03717685715181175,0.03717685715181175,0.0343630686713997,0.0343630686713997,0.03608065466986539,0.03608065466986539
1.403637237188319e+18,0.0328174623866615,0.03721082248592229,0.03585043556950663,0.0374544171800636,0.03319679143353791,0.03498321113560525,0.03207635622961074,0.0325852100260697,0.034432097469499316,0.049494659250860634,0.03544209035618428,0.03544209035618428,0.03969007769373251,0.03969007769373251,0.0417880156917091,0.0417880156917091,0.05271448319847868,0.05271448319847868,0.042917832656699365,0.042917832656699365,0.06047885593262519,0.06047885593262519,0.04469727655076789,0.04469727655076789,0.03769140661573631,0.03769140661573631,0.03721082248592229,0.03721082248592229,0.03419239561950828,0.03419239561950828,0.03612931262045518,0.03612931262045518
1.403637237238319e+18,0.032990282512988744,0.037980394492906175,0.0329906952778011,0.03776157073717759,0.033296912627363555,0.03477545205723794,0.031760143205990174,0.032049287351126256,0.03449354361685197,0.04154468565685826,0.035151778041244724,0.035151778041244724,0.04041786175960569,0.04041786175960569,0.04222435949211922,0.04222435949211922,0.052776769214080976,0.052776769214080976,0.043843436613509645,0.043843436613509645,0.060630232509525796,0.060630232509525796,0.04933203071186408,0.04933203071186408,0.03663107469240968,0.03663107469240968,0.037980394492906175,0.037980394492906175,0.034452808147386875,0.034452808147386875,0.036319235522001676,0.036319235522001676
