timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715530662143e+18,0.04446481588301192,0.10081204594400534,0.04433528576273941,0.04219981674980804,0.046801942381328884,0.056352465426325736,0.05322194808323938,0.06923286305595347,0.05866019137641149,0.05886920536608503,0.05754126222857218,0.21499989795895497,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.05256109458000443,0.05256109458000443,0.04710818118742902,0.04710818118742902,0.04654681169517664,0.04654681169517664,0.05881812812306233,0.05881812812306233,0.12979610602731076,0.12979610602731076,0.10081204594400534,0.10081204594400534,0.03099093433209052,0.03099093433209052,0.0715978248567528,0.0715978248567528
1.403715530712143e+18,0.04647216990444555,0.0941911044667919,0.04433528576273941,0.04424051808622062,0.046801942381328884,0.051846498092285566,0.08426372440785973,0.06923286305595347,0.059522417465721754,0.05886920536608503,0.05913665599870638,0.21514153018128038,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.06267930595298435,0.06267930595298435,0.06429678645148386,0.06429678645148386,0.06892202882674027,0.06892202882674027,0.08230775291273766,0.08230775291273766,0.12979610602731076,0.12979610602731076,0.0941911044667919,0.0941911044667919,0.03099093433209052,0.03099093433209052,0.06774279120126485,0.06774279120126485
1.403715530762143e+18,0.029230560705475563,0.08757016298957845,0.04433528576273941,0.03448608013680594,0.046801942381328884,0.04769470267775858,0.07729083933144754,0.06923286305595347,0.06038464355503201,0.05886920536608503,0.05339940772861498,0.20947577983685997,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.059617347622962176,0.059617347622962176,0.06703061155872897,0.06703061155872897,0.06895337708071304,0.06895337708071304,0.07544433892075082,0.07544433892075082,0.12979610602731076,0.12979610602731076,0.08757016298957845,0.08757016298957845,0.03099093433209052,0.03099093433209052,0.06635257981742072,0.06635257981742072
1.403715530812143e+18,0.044374901845991965,0.07935400396566683,0.04433528576273941,0.020848170146415927,0.046801942381328884,0.04072954330285936,0.07031795425503534,0.06923286305595347,0.06124686964434226,0.05886920536608503,0.04752512319169218,0.21787646511994924,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.04801279326415207,0.04801279326415207,0.03385104675255123,0.03385104675255123,0.04572921596848884,0.04572921596848884,0.04933088808859369,0.04933088808859369,0.12979610602731076,0.12979610602731076,0.07935400396566683,0.07935400396566683,0.03099093433209052,0.03099093433209052,0.05232765053712898,0.05232765053712898
1.403715530862143e+18,0.04368398234345557,0.07113784494175521,0.04433528576273941,0.04237597103199007,0.046801942381328884,0.041542838833999694,0.0611669754216265,0.06923286305595347,0.06035079836872026,0.05886920536608503,0.06453454572097295,0.21795481115894375,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.06012320795143921,0.06012320795143921,0.03803482848439154,0.03803482848439154,0.049643306981783965,0.049643306981783965,0.049374899660335515,0.049374899660335515,0.12979610602731076,0.12979610602731076,0.07113784494175521,0.07113784494175521,0.03099093433209052,0.03099093433209052,0.05366293732145129,0.05366293732145129
1.403715530912143e+18,0.044384147543919145,0.07277391445781806,0.04433528576273941,0.040746315036672004,0.046801942381328884,0.056052882828708704,0.05728496619551391,0.06923286305595347,0.06799262335478232,0.05886920536608503,0.05936548866384011,0.2170796985281935,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.07439574958646196,0.07439574958646196,0.030637036288424842,0.030637036288424842,0.05572221929322604,0.05572221929322604,0.05955886714384694,0.05955886714384694,0.12979610602731076,0.12979610602731076,0.07277391445781806,0.07277391445781806,0.03099093433209052,0.03099093433209052,0.06671543519801422,0.06671543519801422
1.403715530962143e+18,0.04356595679036375,0.07534334741569255,0.04433528576273941,0.04017091455498391,0.046801942381328884,0.04867579944205484,0.06688117708427896,0.06923286305595347,0.06560595157571521,0.05886920536608503,0.06289221298667992,0.21689297652117523,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.059727166846678,0.059727166846678,0.051577110431790384,0.051577110431790384,0.059735142997994366,0.059735142997994366,0.05719375663455952,0.05719375663455952,0.12979610602731076,0.12979610602731076,0.07534334741569255,0.07534334741569255,0.03099093433209052,0.03099093433209052,0.06323728844167929,0.06323728844167929
1.403715531012143e+18,0.04346673938283628,0.0678791357113246,0.04433528576273941,0.03894447134884535,0.046801942381328884,0.04972712765715567,0.07647738797304401,0.06923286305595347,0.07165273718673262,0.05886920536608503,0.06298964762611674,0.2161544546274217,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.0643689141110404,0.0643689141110404,0.055236272093155,0.055236272093155,0.0640761111124743,0.0640761111124743,0.046793302508902825,0.046793302508902825,0.12979610602731076,0.12979610602731076,0.0678791357113246,0.0678791357113246,0.03099093433209052,0.03099093433209052,0.05892021753415255,0.05892021753415255
1.403715531062143e+18,0.04339478685424441,0.060414924006956645,0.04433528576273941,0.037639810779369544,0.046801942381328884,0.03943053104640483,0.07753378726887669,0.06923286305595347,0.0657977325399686,0.05886920536608503,0.05470813365293603,0.21544576470283336,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.04814494329768174,0.04814494329768174,0.033220376595048534,0.033220376595048534,0.044950228670795796,0.044950228670795796,0.048723810794298994,0.048723810794298994,0.12979610602731076,0.12979610602731076,0.060414924006956645,0.060414924006956645,0.03099093433209052,0.03099093433209052,0.051743155107762534,0.051743155107762534
1.403715531112143e+18,0.04326206650383764,0.05819373938897447,0.04433528576273941,0.03647680195057161,0.046801942381328884,0.04279512461543289,0.07195253058425133,0.06923286305595347,0.05994272789320458,0.05886920536608503,0.04642661967975533,0.21475700397345857,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.05360941453742926,0.05360941453742926,0.047221767726175985,0.047221767726175985,0.06336934981667612,0.06336934981667612,0.05955754717485802,0.05955754717485802,0.12979610602731076,0.12979610602731076,0.05819373938897447,0.05819373938897447,0.03099093433209052,0.03099093433209052,0.052992428644048475,0.052992428644048475
1.403715531162143e+18,0.04329395200388602,0.05597255477099229,0.04433528576273941,0.03533811389310581,0.046801942381328884,0.04031345107000679,0.06637127389962595,0.06923286305595347,0.059212829336783505,0.05886920536608503,0.050614704085269156,0.22217946808451852,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.06437945903430058,0.06437945903430058,0.03310844702672136,0.03310844702672136,0.09533451453519699,0.09533451453519699,0.0927953566037302,0.0927953566037302,0.12979610602731076,0.12979610602731076,0.05597255477099229,0.05597255477099229,0.03099093433209052,0.03099093433209052,0.0519794269031355,0.0519794269031355
1.403715531212143e+18,0.04300172305348699,0.058569709988316274,0.04433528576273941,0.034616271436758654,0.046801942381328884,0.0531442736387032,0.06703115451281291,0.06923286305595347,0.05848293078036243,0.05886920536608503,0.05632538595392326,0.22114988192547982,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.06032881101804368,0.06032881101804368,0.07005179034313415,0.07005179034313415,0.09469107575882837,0.09469107575882837,0.07176558241963475,0.07176558241963475,0.12979610602731076,0.12979610602731076,0.058569709988316274,0.058569709988316274,0.03099093433209052,0.03099093433209052,0.06531026188847511,0.06531026188847511
1.403715531262143e+18,0.04282235694151869,0.06116686520564025,0.04722966558219097,0.0414798354887779,0.046801942381328884,0.051977712687439795,0.06769103512599989,0.06923286305595347,0.03919369978706024,0.05886920536608503,0.05692613160215295,0.22053727711361099,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.06165913858306438,0.06165913858306438,0.04943636179869608,0.04943636179869608,0.10395708975727508,0.10395708975727508,0.058971193299399906,0.058971193299399906,0.12979610602731076,0.12979610602731076,0.06116686520564025,0.06116686520564025,0.0332179649584377,0.0332179649584377,0.06465550980063611,0.06465550980063611
1.403715531312143e+18,0.04347779074177667,0.06047094062877097,0.04897425539089287,0.04083978831383077,0.046801942381328884,0.03915882823482302,0.073975301056636,0.06923286305595347,0.05626663507565205,0.05886920536608503,0.05328449135696753,0.2209951937137292,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.048761224872501736,0.048761224872501736,0.03343529188715936,0.03343529188715936,0.04475191497149253,0.04475191497149253,0.048713126090623185,0.048713126090623185,0.12979610602731076,0.12979610602731076,0.06047094062877097,0.06047094062877097,0.03455328004323754,0.03455328004323754,0.051826274511293395,0.051826274511293395
1.403715531362143e+18,0.04292346311134512,0.059084005195427204,0.05007426745392683,0.040661765541479176,0.046801942381328884,0.036336085369425154,0.08025956698727212,0.06923286305595347,0.05654536088687918,0.05886920536608503,0.043676740286901126,0.2214531103138474,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.05847248742728245,0.05847248742728245,0.04302198112357938,0.04302198112357938,0.07303088398610365,0.07303088398610365,0.07595618666476137,0.07595618666476137,0.12979610602731076,0.12979610602731076,0.059084005195427204,0.059084005195427204,0.03169313700437862,0.03169313700437862,0.04862278384584204,0.04862278384584204
1.403715531412143e+18,0.04227687702414407,0.060497272009572646,0.048037184862934214,0.04106045333889097,0.046801942381328884,0.041228105764281736,0.06829625342774939,0.06923286305595347,0.0569276437715752,0.05886920536608503,0.037186720556547,0.22191102691396558,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.06220239959154092,0.06220239959154092,0.05988646291653479,0.05988646291653479,0.060081578857024434,0.060081578857024434,0.05998846881470254,0.05998846881470254,0.12979610602731076,0.12979610602731076,0.060497272009572646,0.060497272009572646,0.02993439800213857,0.02993439800213857,0.053744781388812314,0.053744781388812314
1.403715531462143e+18,0.04303469138648358,0.06191053882371809,0.04939651758673245,0.03964401776955816,0.046801942381328884,0.04960060574202385,0.06712527639496056,0.06923286305595347,0.05730992665627122,0.05886920536608503,0.0586498318840088,0.2223689435140838,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.10061092162588946,0.10061092162588946,0.07173510433038993,0.07173510433038993,0.08871715702317422,0.08871715702317422,0.07172363752076538,0.07172363752076538,0.12979610602731076,0.12979610602731076,0.06191053882371809,0.06191053882371809,0.03388766799778932,0.03388766799778932,0.058787800070988556,0.058787800070988556
1.403715531512143e+18,0.04221670132867672,0.06097329957875841,0.044684623177974364,0.038574324178129386,0.046801942381328884,0.05636883003786615,0.054185504735404254,0.06923286305595347,0.05574629960507429,0.05886920536608503,0.061292786676271194,0.22317685506030316,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.09299498203054235,0.09299498203054235,0.06299183226646024,0.06299183226646024,0.07990466620888038,0.07990466620888038,0.07439970673075799,0.07439970673075799,0.12979610602731076,0.12979610602731076,0.06097329957875841,0.06097329957875841,0.030975898577580516,0.030975898577580516,0.053682280195365924,0.053682280195365924
1.403715531562143e+18,0.04138517173721727,0.06003606033379873,0.04580277501790758,0.037181265304403,0.046801942381328884,0.038898987677064845,0.06645060361658459,0.06923286305595347,0.054182672553877355,0.05886920536608503,0.0558420736506536,0.2228352041384808,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.049132363814359946,0.049132363814359946,0.03309904265858688,0.03309904265858688,0.04175502179129474,0.04175502179129474,0.04548416898386966,0.04548416898386966,0.12979610602731076,0.12979610602731076,0.06003606033379873,0.06003606033379873,0.0315542873635464,0.0315542873635464,0.05163882156330322,0.05163882156330322
1.403715531612143e+18,0.040745928566765316,0.05873813324791009,0.04757814936013451,0.03992630302266349,0.046801942381328884,0.03696757527272258,0.07871570249776493,0.06923286305595347,0.051006353620157055,0.05886920536608503,0.04102470468964798,0.22748264651900832,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.04964187498336215,0.04964187498336215,0.037504153017672195,0.037504153017672195,0.04273491106348313,0.04273491106348313,0.05921911744296663,0.05921911744296663,0.12979610602731076,0.12979610602731076,0.05873813324791009,0.05873813324791009,0.03403019577941269,0.03403019577941269,0.05082104299837022,0.05082104299837022
1.403715531662143e+18,0.03992715526735526,0.057440206162021466,0.04787737886229649,0.038365842058389325,0.046801942381328884,0.054658182320824644,0.07428063488388195,0.06923286305595347,0.04783003468643675,0.05886920536608503,0.05388556727507618,0.22598828148380296,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.05097563779315427,0.05097563779315427,0.03495755174831166,0.03495755174831166,0.03707754127884472,0.03707754127884472,0.04838066039795029,0.04838066039795029,0.12979610602731076,0.12979610602731076,0.057440206162021466,0.057440206162021466,0.03502524328943198,0.03502524328943198,0.04786563795979834,0.04786563795979834
1.403715531712143e+18,0.0390518098046209,0.05530572008785336,0.04865162501928533,0.04096108808134787,0.046801942381328884,0.0519487740526898,0.06984556726999896,0.06923286305595347,0.050057383578833464,0.05886920536608503,0.04603057039209956,0.2250556751860982,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.012168305637286162,0.012168305637286162,0.02025137765885084,0.02025137765885084,0.05500919317043394,0.05500919317043394,0.022714638431915707,0.022714638431915707,0.12979610602731076,0.12979610602731076,0.05530572008785336,0.05530572008785336,0.03588124931787291,0.03588124931787291,0.05826634795033674,0.05826634795033674
1.403715531762143e+18,0.04228974678270254,0.05404450041048621,0.04809027890609501,0.039158951787342806,0.046801942381328884,0.05326931098686606,0.06974787506114424,0.06923286305595347,0.05228473247123017,0.05886920536608503,0.046227417240980305,0.22783477486442977,0.041844208993519,0.041844208993519,0.05218689564670705,0.05218689564670705,0.043961153354766934,0.043961153354766934,0.08634002139136039,0.08634002139136039,0.04377179735465009,0.04377179735465009,0.04672530903447038,0.04672530903447038,0.12979610602731076,0.12979610602731076,0.05404450041048621,0.05404450041048621,0.0350011388871475,0.0350011388871475,0.0616832168902334,0.0616832168902334
