timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715969484058e+18,0.07835499735787074,0.07008444863213088,0.07246313433910131,0.07769162376494647,0.07235066095614333,0.07307462198145372,0.07135352968810094,0.07376523935369,0.12185189246188106,0.07661057559307559,0.07525782966782386,0.07593381978198997,0.07847094065396275,0.07847094065396275,0.07253980596923508,0.07253980596923508,0.07891019834002945,0.07891019834002945,0.07579811385846917,0.07579811385846917,0.06952518161557321,0.06952518161557321,0.08126696625256025,0.08126696625256025,0.0368115641767077,0.0368115641767077,0.06390656142048963,0.06390656142048963,0.07008444863213088,0.07008444863213088,0.07923756298562255,0.07923756298562255,0.07951107160620277,0.07951107160620277
1.403715969534058e+18,0.07661503573536602,0.07161278371762125,0.07183791105860309,0.07746048798984849,0.07236785617804947,0.07249838449628927,0.07264549659994449,0.0731636978014223,0.12347171824103939,0.07500180592019443,0.07294198966048206,0.0734496461287021,0.07789557909834706,0.07789557909834706,0.07255937778462865,0.07255937778462865,0.07822134659538613,0.07822134659538613,0.07531368094775764,0.07531368094775764,0.06906714887403816,0.06906714887403816,0.08133394813491514,0.08133394813491514,0.03928907423931519,0.03928907423931519,0.06513637850995097,0.06513637850995097,0.07161278371762125,0.07161278371762125,0.07860037001550081,0.07860037001550081,0.07830794891422756,0.07830794891422756
1.403715969584058e+18,0.07541388312512029,0.07314111880311164,0.07054209873444084,0.07639710984397816,0.07065497349519789,0.07123746697273427,0.08287187650206762,0.0721481069841287,0.12471378305253131,0.07381573489728367,0.07545654045294715,0.07229926884796761,0.07667792549892401,0.07667792549892401,0.07108957782065481,0.07108957782065481,0.07675886226288546,0.07675886226288546,0.0738946400602214,0.0738946400602214,0.0679766353741373,0.0679766353741373,0.08033028565199729,0.08033028565199729,0.04171533007617377,0.04171533007617377,0.06623930711458502,0.06623930711458502,0.07314111880311164,0.07314111880311164,0.07701569331245847,0.07701569331245847,0.07668039923839826,0.07668039923839826
1.403715969634058e+18,0.0738799027104677,0.06942767942367528,0.06922515782312652,0.07500628694789419,0.06928733733616638,0.06906028878566617,0.09309825640419075,0.07068424859102586,0.1255217689120443,0.0723952332789564,0.07188736309316404,0.07084629088045609,0.07511578410643376,0.07511578410643376,0.06938907446461817,0.06938907446461817,0.07493866130341864,0.07493866130341864,0.07158311235745354,0.07158311235745354,0.06504146974339246,0.06504146974339246,0.07925252242121952,0.07925252242121952,0.043826818774128105,0.043826818774128105,0.07537617853112855,0.07537617853112855,0.06942767942367528,0.06942767942367528,0.07492297520849513,0.07492297520849513,0.07491541570188835,0.07491541570188835
1.403715969684058e+18,0.07241722234344644,0.06571424004423891,0.0665063758961728,0.07324675284081417,0.06778750098285888,0.06739536998443768,0.09921951823347115,0.06918453352958315,0.12398145341361728,0.07088093473042488,0.06831818573338094,0.06917341558189184,0.07273509588438087,0.07273509588438087,0.06758256977652917,0.06758256977652917,0.07320772742431154,0.07320772742431154,0.06981330908588737,0.06981330908588737,0.06326474720562898,0.06326474720562898,0.07817530356494756,0.07817530356494756,0.04531236634139674,0.04531236634139674,0.07424760804796261,0.07424760804796261,0.06571424004423891,0.06571424004423891,0.07305650279965123,0.07305650279965123,0.07324677490496949,0.07324677490496949
1.403715969734058e+18,0.06970683230742046,0.06707342458729583,0.06475192531898452,0.07154684501106054,0.06617404531942969,0.06573499781212068,0.09286648830448656,0.06762747465165934,0.12312248202539365,0.06794021626299612,0.06543850159138895,0.06654849697727873,0.07098551968663316,0.07098551968663316,0.06502826227515364,0.06502826227515364,0.07160984070932411,0.07160984070932411,0.06793590034922141,0.06793590034922141,0.061458202600553236,0.061458202600553236,0.07604403022585055,0.07604403022585055,0.046681959566385406,0.046681959566385406,0.07449403754830441,0.07449403754830441,0.06707342458729583,0.06707342458729583,0.0712086605894358,0.0712086605894358,0.07013053236510312,0.07013053236510312
1.403715969784058e+18,0.06823438303999546,0.06030938335040367,0.06335487203606698,0.07010047260792894,0.06429161321639323,0.06431164763648589,0.07116937366089506,0.06627725384868603,0.12210499787721205,0.06646459110363079,0.0642010087044996,0.06495448126107317,0.06948582157712797,0.06948582157712797,0.06339003281991916,0.06339003281991916,0.07035148789990937,0.07035148789990937,0.06636795042783282,0.06636795042783282,0.06008502353419612,0.06008502353419612,0.07474271124772991,0.07474271124772991,0.04711472702394829,0.04711472702394829,0.06948248179732631,0.06948248179732631,0.06030938335040367,0.06030938335040367,0.06966742857185149,0.06966742857185149,0.0685532073513038,0.0685532073513038
1.403715969834058e+18,0.06704093784203767,0.06734383331166711,0.06214815551590605,0.06874398466029871,0.06330042656641957,0.06324195765335804,0.06896585987040331,0.06493870943145685,0.11901684064962556,0.06527538649927449,0.0660902542634926,0.06356078145103582,0.0681816910935822,0.0681816910935822,0.06212067048675157,0.06212067048675157,0.06943725158777213,0.06943725158777213,0.06514280294764692,0.06514280294764692,0.059065128942388564,0.059065128942388564,0.07363747351080582,0.07363747351080582,0.04668240182248779,0.04668240182248779,0.07172935137381728,0.07172935137381728,0.06734383331166711,0.06734383331166711,0.06860869942793299,0.06860869942793299,0.0673029571876758,0.0673029571876758
1.403715969884058e+18,0.0666303238769828,0.07437828327293056,0.06147807431960387,0.06802027750915757,0.06267859643379263,0.06279808937950382,0.06760018392421481,0.0667445786385976,0.11821434283982087,0.06424429738157837,0.06797949982248562,0.06272704084878103,0.06744106196593086,0.06744106196593086,0.06132457963412575,0.06132457963412575,0.06898863737166104,0.06898863737166104,0.06464480348541381,0.06464480348541381,0.059096862386933215,0.059096862386933215,0.07278362690192097,0.07278362690192097,0.045158805670007005,0.045158805670007005,0.06588266124515499,0.06588266124515499,0.07437828327293056,0.07437828327293056,0.06812950127026078,0.06812950127026078,0.06968932460631233,0.06968932460631233
1.403715969934058e+18,0.06766443019383254,0.07924756921480532,0.06345343959713727,0.06927838655573988,0.06259206134653762,0.06626908946300711,0.07140064202467036,0.0667888468275871,0.11565695551958989,0.06864997288543831,0.06669724952251932,0.06249909691300366,0.0695667754628477,0.0695667754628477,0.06095188275916222,0.06095188275916222,0.0727626648648989,0.0727626648648989,0.06604567195066882,0.06604567195066882,0.0621994369912582,0.0621994369912582,0.07227680101702015,0.07227680101702015,0.037324950138561325,0.037324950138561325,0.06597581579030476,0.06597581579030476,0.07924756921480532,0.07924756921480532,0.07162608328797161,0.07162608328797161,0.06903924551401713,0.06903924551401713
1.403715969984058e+18,0.06745336546885682,0.0843206187452142,0.06336924919339607,0.06889342411585181,0.06252453839484859,0.06618563275899385,0.069631202113284,0.06665586390328061,0.11407206273734251,0.06833121071950148,0.06640336148524366,0.06322928925051952,0.06953520002953577,0.06953520002953577,0.06075186063357194,0.06075186063357194,0.07270004247927268,0.07270004247927268,0.0661969665688578,0.0661969665688578,0.06273960651920428,0.06273960651920428,0.07536990224840648,0.07536990224840648,0.03423965657060896,0.03423965657060896,0.06078318369904681,0.06078318369904681,0.0843206187452142,0.0843206187452142,0.07171715959871548,0.07171715959871548,0.06891983905011097,0.06891983905011097
1.403715970034058e+18,0.06682902863530997,0.0895284296787318,0.06350158440284151,0.06866402405164278,0.06210988745113486,0.06585399986451647,0.06786176220189764,0.0662999810232057,0.11328654549868397,0.0677299824433253,0.06858493932619777,0.06262772573350565,0.0688908344271921,0.0688908344271921,0.06272235345292422,0.06272235345292422,0.07238113436252445,0.07238113436252445,0.06616241498465066,0.06616241498465066,0.06279197959488275,0.06279197959488275,0.0751002331187177,0.0751002331187177,0.03261910841969469,0.03261910841969469,0.0602068180177248,0.0602068180177248,0.0895284296787318,0.0895284296787318,0.07177233936754338,0.07177233936754338,0.06864981868895625,0.06864981868895625
1.403715970084058e+18,0.06658705048586328,0.08143998341950065,0.06328046692950878,0.06883594311699305,0.06297795936495229,0.06597857844546264,0.06543115697806753,0.06653102830342691,0.10988240839687086,0.06752683662100305,0.06175440401535415,0.06234534812249268,0.0687883751381428,0.0687883751381428,0.06254430810177139,0.06254430810177139,0.0722786305556727,0.0722786305556727,0.06606161567161015,0.06606161567161015,0.06322796890463808,0.06322796890463808,0.07510154068264038,0.07510154068264038,0.03403556530922886,0.03403556530922886,0.05816306124042835,0.05816306124042835,0.08143998341950065,0.08143998341950065,0.07203962061320078,0.07203962061320078,0.06842714326630926,0.06842714326630926
1.403715970134058e+18,0.06621895996618399,0.0733515371602695,0.06402456271626156,0.06829110372591583,0.06269634449168421,0.06597164231653803,0.07193626669805862,0.06684716606230791,0.10868375747317217,0.06719530279588885,0.05920418065988906,0.06189520113148514,0.06813460365165248,0.06813460365165248,0.06201018871513118,0.06201018871513118,0.0722676514006174,0.0722676514006174,0.065858316382534,0.065858316382534,0.06395096966375347,0.06395096966375347,0.0758132184081571,0.0758132184081571,0.035834564294532134,0.035834564294532134,0.04792271756971891,0.04792271756971891,0.0733515371602695,0.0733515371602695,0.07201543119548683,0.07201543119548683,0.06498134851552988,0.06498134851552988
1.403715970184058e+18,0.06316135530015038,0.07288800450881873,0.06419963837410332,0.06377457722870544,0.06259344564962555,0.0630986424533373,0.07196012275380884,0.06684909335135016,0.10792036512071534,0.06490581872816202,0.056672382328262785,0.0612506051904637,0.06630357017209655,0.06630357017209655,0.0616526513436787,0.0616526513436787,0.07332152851804193,0.07332152851804193,0.06394202891959308,0.06394202891959308,0.06392868992427421,0.06392868992427421,0.07499187915305564,0.07499187915305564,0.03502252097476378,0.03502252097476378,0.04900769626291801,0.04900769626291801,0.07288800450881873,0.07288800450881873,0.0722014444857387,0.0722014444857387,0.06974167626175286,0.06974167626175286
1.403715970234058e+18,0.06766469645713624,0.0738600937579618,0.06435459936911177,0.06371766780907905,0.06262349931214978,0.06537997016438227,0.07198397880955906,0.06699568115465313,0.10782762920918902,0.06502290313360873,0.06364185674374903,0.06105443178305719,0.0691461791686344,0.0691461791686344,0.061825305746819006,0.061825305746819006,0.07061944738084376,0.07061944738084376,0.06405932180841672,0.06405932180841672,0.06438017184408501,0.06438017184408501,0.07552845527607738,0.07552845527607738,0.03786024496929295,0.03786024496929295,0.049917122187404385,0.049917122187404385,0.0738600937579618,0.0738600937579618,0.07089016203722634,0.07089016203722634,0.06999825067821723,0.06999825067821723
1.403715970284058e+18,0.06768204139112376,0.07213034539951323,0.06460895581663416,0.06377737125830632,0.06423298922242897,0.06556556042805277,0.07218796367791526,0.06698051627987105,0.14250969739579122,0.06522371353038653,0.062024147186454014,0.06256474952663721,0.06902375172111253,0.06902375172111253,0.06815574663722208,0.06815574663722208,0.07088364826634094,0.07088364826634094,0.06435498537958759,0.06435498537958759,0.06476141982723962,0.06476141982723962,0.07611468116748137,0.07611468116748137,0.03458146270515087,0.03458146270515087,0.052768830682847184,0.052768830682847184,0.07213034539951323,0.07213034539951323,0.07098484008224214,0.07098484008224214,0.07023877287399656,0.07023877287399656
1.403715970334058e+18,0.06788034440472712,0.07040059704106465,0.06484825249729935,0.06394408834248126,0.0634008899779327,0.06597025713687175,0.07182912395347128,0.06791675095777476,0.14238107458254057,0.06553924826326876,0.060518530997404195,0.06203421767270595,0.06913907390999749,0.06913907390999749,0.06291420286082122,0.06291420286082122,0.07142013976649876,0.07142013976649876,0.06483963775174359,0.06483963775174359,0.06533851136256251,0.06533851136256251,0.07682419795391725,0.07682419795391725,0.0382349520070865,0.0382349520070865,0.03760722147401978,0.03760722147401978,0.07040059704106465,0.07040059704106465,0.07127624141530009,0.07127624141530009,0.0708232534773648,0.0708232534773648
1.403715970384058e+18,0.06815764629721441,0.06867888750300671,0.06522272775755303,0.06927718401926847,0.06384412275326161,0.0664770870595057,0.0715901340945399,0.06795480494708754,0.14249997646628249,0.06884729578348381,0.06271160559371569,0.061838064119000447,0.06914855014213248,0.06914855014213248,0.06331818060342541,0.06331818060342541,0.07202986284160413,0.07202986284160413,0.06732158049738543,0.06732158049738543,0.062326992662334546,0.062326992662334546,0.07951180758243297,0.07951180758243297,0.04168218844719793,0.04168218844719793,0.04035555656301782,0.04035555656301782,0.06867888750300671,0.06867888750300671,0.07145530018563917,0.07145530018563917,0.07139926336002503,0.07139926336002503
1.403715970434058e+18,0.06861003450094136,0.06549851702526072,0.06625295719251464,0.06964031114354435,0.06450246716600154,0.06690368028009114,0.07135114423560851,0.06843728225905316,0.14282141977737406,0.06940458290371408,0.061722853606176575,0.061866443085416195,0.06957160698054415,0.06957160698054415,0.0640018429342317,0.0640018429342317,0.07283323410186178,0.07283323410186178,0.06760705967462602,0.06760705967462602,0.06278010357653219,0.06278010357653219,0.0805929417407091,0.0805929417407091,0.04143214176140779,0.04143214176140779,0.04270093403135511,0.04270093403135511,0.06549851702526072,0.06549851702526072,0.07183453238481467,0.07183453238481467,0.07110274559033246,0.07110274559033246
1.403715970484058e+18,0.07142208715624117,0.06473967527513672,0.0666887208830374,0.0701392603919736,0.06535636098801097,0.06764293104335314,0.07378527194679056,0.06902148234802055,0.14125543046021902,0.070058702992447,0.0628844175202564,0.06197739802642627,0.07130620457658367,0.07130620457658367,0.0648899315407566,0.0648899315407566,0.07174427552913704,0.07174427552913704,0.06805009513567707,0.06805009513567707,0.06340770597220084,0.06340770597220084,0.08171917090488486,0.08171917090488486,0.04462784112541671,0.04462784112541671,0.04143437887376106,0.04143437887376106,0.06473967527513672,0.06473967527513672,0.07261585737655708,0.07261585737655708,0.07179118617013736,0.07179118617013736
1.403715970534058e+18,0.07187102601590148,0.06398083352501271,0.06718471059692299,0.07067275220714513,0.06627098788423803,0.06812402779632219,0.07305559628362031,0.06979691358721644,0.142267956889219,0.07063215519099302,0.06404598143433624,0.062376499325583465,0.07171615914772866,0.07171615914772866,0.06417155623828476,0.06417155623828476,0.0721102381950297,0.0721102381950297,0.06863454581052979,0.06863454581052979,0.0640202695216748,0.0640202695216748,0.08270071181033775,0.08270071181033775,0.04760541189633568,0.04760541189633568,0.04414090832356681,0.04414090832356681,0.06398083352501271,0.06398083352501271,0.07301476214691077,0.07301476214691077,0.07251583970410483,0.07251583970410483
1.403715970584058e+18,0.07238088698005497,0.06500794503452997,0.06768184597981565,0.071577648099121,0.06605152810116216,0.06872809705791445,0.0727679471041,0.07017042125622173,0.143280483318219,0.07142261572696026,0.06413020800705015,0.06479218114761616,0.07237390998033831,0.07237390998033831,0.06543080598799843,0.06543080598799843,0.07261470298116028,0.07261470298116028,0.06954887746560989,0.06954887746560989,0.06410946470145087,0.06410946470145087,0.08368397254059023,0.08368397254059023,0.04660206195513137,0.04660206195513137,0.04605518949989064,0.04605518949989064,0.06500794503452997,0.06500794503452997,0.07355801028536349,0.07355801028536349,0.0733459057896237,0.0733459057896237
1.403715970634058e+18,0.07299704100223152,0.06603505654404723,0.06718025401709135,0.07232905370460606,0.06665630439428416,0.06952390647562366,0.07447069137011822,0.07108198181677788,0.14331828631644006,0.0721668196624334,0.06450837695323763,0.06507796122257074,0.07318088189709719,0.07318088189709719,0.06595695269036095,0.06595695269036095,0.07323813521561869,0.07323813521561869,0.06994800120961467,0.06994800120961467,0.06445188604870425,0.06445188604870425,0.08482119015809451,0.08482119015809451,0.04916614023943263,0.04916614023943263,0.04945284062237132,0.04945284062237132,0.06603505654404723,0.06603505654404723,0.07406412358279268,0.07406412358279268,0.0744592894783193,0.0744592894783193
1.403715970684058e+18,0.07461028894518125,0.06511472887044276,0.06938929591359753,0.07331994744122344,0.06749139281114183,0.07064048460902171,0.07467857518505146,0.07201203173723081,0.14485783935839935,0.0732407401207653,0.0665120742556693,0.06571935551100472,0.07486571819496157,0.07486571819496157,0.0667445846088571,0.0667445846088571,0.07402248471076663,0.07402248471076663,0.07060314487158417,0.07060314487158417,0.06501886613469747,0.06501886613469747,0.08657064557699626,0.08657064557699626,0.051282713228294634,0.051282713228294634,0.05111648400898069,0.05111648400898069,0.06511472887044276,0.06511472887044276,0.07566743361457504,0.07566743361457504,0.07334480123145333,0.07334480123145333
1.403715970734058e+18,0.07427751537559087,0.06479696258075814,0.07012817711253311,0.07455330952813519,0.06856857535004583,0.07095701306164946,0.07039913191967574,0.07309917824406975,0.1465662902636503,0.07445901627418577,0.06719831055755456,0.06643500365687877,0.07506608383342381,0.07506608383342381,0.06778069486942433,0.06778069486942433,0.0751567610987881,0.0751567610987881,0.07149928618212872,0.07149928618212872,0.06645241692885714,0.06645241692885714,0.08767325987748217,0.08767325987748217,0.05372434800384503,0.05372434800384503,0.054623088512829446,0.054623088512829446,0.06479696258075814,0.06479696258075814,0.07590028960501166,0.07590028960501166,0.07465234955677444,0.07465234955677444
1.403715970784058e+18,0.07558772081558612,0.06282054043245684,0.07107288682256964,0.0749421081650643,0.06892374636101838,0.07227241750251441,0.06974485596906867,0.07449476378425221,0.14869801104301975,0.07350152240250066,0.0681530428029213,0.06766636494913277,0.0764390336045303,0.0764390336045303,0.06798507120076681,0.06798507120076681,0.07629810135684502,0.07629810135684502,0.0730608080963512,0.0730608080963512,0.06744374071386301,0.06744374071386301,0.08885402640014364,0.08885402640014364,0.06087108277100399,0.06087108277100399,0.054842778584596914,0.054842778584596914,0.06282054043245684,0.06282054043245684,0.07725824660314067,0.07725824660314067,0.0761758502348521,0.0761758502348521
1.403715970834058e+18,0.0770692725278047,0.06084411828415555,0.07224392368119459,0.07671582411919109,0.07112966615189487,0.07363497274934,0.06971352519060924,0.07594899132181482,0.15082973182238918,0.07471903019432702,0.06881414541960908,0.07065679602188008,0.07782797006036617,0.07782797006036617,0.07065232334407663,0.07065232334407663,0.07749698399055298,0.07749698399055298,0.07433464028532462,0.07433464028532462,0.06850517042261034,0.06850517042261034,0.09015927228176816,0.09015927228176816,0.06226719182643186,0.06226719182643186,0.05800253559938934,0.05800253559938934,0.06084411828415555,0.06084411828415555,0.07876397630062996,0.07876397630062996,0.07759654434746072,0.07759654434746072
1.403715970884058e+18,0.07859370477579704,0.06238664571904746,0.0742410290351941,0.07797025025751182,0.07239708513784478,0.07532958466467608,0.07073527469348362,0.0767079968968732,0.15308797384102413,0.07605988929696161,0.07059525613099742,0.07194284722087886,0.07946267375276997,0.07946267375276997,0.07186481642751268,0.07186481642751268,0.07904526893853764,0.07904526893853764,0.07581542403272996,0.07581542403272996,0.06971139023170969,0.06971139023170969,0.09149986089448335,0.09149986089448335,0.05370662904458295,0.05370662904458295,0.06022645087072218,0.06022645087072218,0.06238664571904746,0.06238664571904746,0.08054215609382046,0.08054215609382046,0.079109950605393,0.079109950605393
1.403715970934058e+18,0.0798988045442135,0.06392917315393937,0.07463669109535837,0.07927811976387468,0.07338926532058496,0.07587152227786256,0.07077950290530947,0.07809079130007487,0.15534621585965908,0.07781176613103442,0.07223239151888572,0.0731668757172447,0.08109383457318509,0.08109383457318509,0.07314385432212896,0.07314385432212896,0.08032704891358461,0.08032704891358461,0.0772482260301119,0.0772482260301119,0.07006142920364827,0.07006142920364827,0.09325206898814634,0.09325206898814634,0.05336225292987125,0.05336225292987125,0.06194244590245446,0.06194244590245446,0.06392917315393937,0.06392917315393937,0.08147891114079583,0.08147891114079583,0.07747767482899563,0.07747767482899563
1.403715970984058e+18,0.07858567638367354,0.062173579500764534,0.07559272817864,0.08019867547310926,0.07414341185083952,0.0801432750649058,0.09577773784097102,0.0790198067327417,0.16210370016694886,0.0776838950522709,0.07288856779680129,0.0741197455170114,0.08036389094603798,0.08036389094603798,0.0740781669148828,0.0740781669148828,0.08044387928123019,0.08044387928123019,0.07728977779708462,0.07728977779708462,0.0708531187013915,0.0708531187013915,0.09441991013560365,0.09441991013560365,0.053164564706107545,0.053164564706107545,0.06982691673143203,0.06982691673143203,0.062173579500764534,0.062173579500764534,0.08328714630190809,0.08328714630190809,0.07876546700365016,0.07876546700365016
1.403715971034058e+18,0.07892883197794685,0.06041798584758969,0.07588706765468571,0.08016039979196772,0.07412052860118579,0.08049924299804812,0.09478613512711469,0.07924259414183459,0.15702290251606213,0.07812456863712226,0.07369751476947374,0.07381568397302235,0.08077793918584515,0.08077793918584515,0.07471367361628889,0.07471367361628889,0.0808636141129754,0.0808636141129754,0.07763629917978773,0.07763629917978773,0.07089816881358091,0.07089816881358091,0.09515670372103263,0.09515670372103263,0.053101669152478374,0.053101669152478374,0.0710326322492582,0.0710326322492582,0.06041798584758969,0.06041798584758969,0.08375703906807513,0.08375703906807513,0.07927112507656989,0.07927112507656989
1.403715971084058e+18,0.07864502698403031,0.0588318267694926,0.0754671916038371,0.08214034598199194,0.07763281916651289,0.08007704520616633,0.09317293505398287,0.07896610627559762,0.15784707453035388,0.07783189363448416,0.07377606267828175,0.073794533703141,0.0805064922643885,0.0805064922643885,0.07278958085440047,0.07278958085440047,0.0804751518298412,0.0804751518298412,0.07728289445445645,0.07728289445445645,0.07037316384057223,0.07037316384057223,0.09326677910825351,0.09326677910825351,0.05318326580367524,0.05318326580367524,0.07161730213279573,0.07161730213279573,0.0588318267694926,0.0588318267694926,0.08342474126017058,0.08342474126017058,0.0788313848196228,0.0788313848196228
1.403715971134058e+18,0.07760815865448857,0.05976611093751069,0.07433900397591645,0.08114878577449439,0.07640088996278252,0.07903599619178074,0.09091320298092118,0.07646110636354463,0.1585000031634266,0.07699380338874218,0.07112964361352668,0.07258931223814735,0.0795044601362288,0.0795044601362288,0.07184947568140504,0.07184947568140504,0.07940466016305602,0.07940466016305602,0.07652633122043723,0.07652633122043723,0.06950112232723323,0.06950112232723323,0.09290230190655543,0.09290230190655543,0.05330085577411574,0.05330085577411574,0.07262111645187656,0.07262111645187656,0.05976611093751069,0.05976611093751069,0.08231969256016654,0.08231969256016654,0.0775356745751358,0.0775356745751358
1.403715971184058e+18,0.0761246608889886,0.05766540818220105,0.0728207071894341,0.07981501380997112,0.07492488724201322,0.07725207684956295,0.08939856726114,0.07500333722610002,0.15824403477447163,0.07598810185790637,0.0701463206858962,0.07110672623435664,0.07841508533281714,0.07841508533281714,0.07048099980822052,0.07048099980822052,0.07776406172434763,0.07776406172434763,0.07729415950729446,0.07729415950729446,0.06930508913280407,0.06930508913280407,0.09218006452604498,0.09218006452604498,0.05296336156075005,0.05296336156075005,0.07316397040561858,0.07316397040561858,0.05766540818220105,0.05766540818220105,0.08046218971262024,0.08046218971262024,0.07578071266274194,0.07578071266274194
1.403715971234058e+18,0.0716663062041144,0.055564705426891396,0.07058223176128066,0.07761891831837146,0.07261787327451702,0.07674978554603189,0.0867842822538314,0.07251975677117815,0.15974188868939138,0.0741451279825776,0.06841025121455754,0.06881992513581914,0.07629131789124056,0.07629131789124056,0.06850254409200052,0.06850254409200052,0.07650266696424811,0.07650266696424811,0.07600245623122383,0.07600245623122383,0.06810049199677302,0.06810049199677302,0.09099150659794812,0.09099150659794812,0.05276914436478674,0.05276914436478674,0.07382686602615833,0.07382686602615833,0.055564705426891396,0.055564705426891396,0.07918061119840356,0.07918061119840356,0.07346834166606381,0.07346834166606381
1.403715971284058e+18,0.06965533814465019,0.054207086265635994,0.06820260080130536,0.07670342806797407,0.07032472698710925,0.07458792039102072,0.08442508684020295,0.07026613203387881,0.15910503317979757,0.0721687520113901,0.06634366160782175,0.0679520414742734,0.07417063412364773,0.07417063412364773,0.06747783812746831,0.06747783812746831,0.07444009405722654,0.07444009405722654,0.07469336274030712,0.07469336274030712,0.06707910703584312,0.06707910703584312,0.08987322829382328,0.08987322829382328,0.051815370317180476,0.051815370317180476,0.07387144071698251,0.07387144071698251,0.054207086265635994,0.054207086265635994,0.07702296661063555,0.07702296661063555,0.07120506664087357,0.07120506664087357
1.403715971334058e+18,0.06765370356800053,0.052265068188187554,0.0657841872748902,0.07236930927898573,0.06759846692388609,0.07230471616172669,0.08215046734815729,0.07006173802922687,0.15711460543867492,0.06652422773385523,0.06275996492304259,0.06381464170835426,0.0693574356187086,0.0693574356187086,0.06345344442891636,0.06345344442891636,0.07224143336969997,0.07224143336969997,0.07318991183605211,0.07318991183605211,0.06604282682237038,0.06604282682237038,0.08866820031256677,0.08866820031256677,0.051044875861525965,0.051044875861525965,0.07350701345449852,0.07350701345449852,0.052265068188187554,0.052265068188187554,0.07485243359805002,0.07485243359805002,0.06884281677121594,0.06884281677121594
1.403715971384058e+18,0.0657026707739454,0.047808776827823495,0.06359757107920389,0.07047863087064941,0.06521251615663527,0.07023327462824244,0.08042546965036686,0.06452041122530602,0.155648630447344,0.06526926477097637,0.06095965439883013,0.06200959752260516,0.06730313254689206,0.06730313254689206,0.06182935565760605,0.06182935565760605,0.07024862041632324,0.07024862041632324,0.06524267879948846,0.06524267879948846,0.056753168896525256,0.056753168896525256,0.08758091664387298,0.08758091664387298,0.05982128578788862,0.05982128578788862,0.07310697280508228,0.07310697280508228,0.047808776827823495,0.047808776827823495,0.07287784560623141,0.07287784560623141,0.061590830212129515,0.061590830212129515
1.403715971434058e+18,0.06267515961366502,0.043352485467459435,0.05845163857324148,0.06869734976033598,0.06308565440117889,0.06832462996750481,0.07912856805097614,0.06274840410596554,0.15393928152544578,0.06307365800819413,0.059375785517341705,0.06042667991572328,0.0655131606151129,0.0655131606151129,0.06027275038048282,0.06027275038048282,0.06828264416640609,0.06828264416640609,0.0640920386462451,0.0640920386462451,0.05597486885718366,0.05597486885718366,0.08668596555233067,0.08668596555233067,0.05969198143997483,0.05969198143997483,0.07465205494976251,0.07465205494976251,0.043352485467459435,0.043352485467459435,0.06924336641072557,0.06924336641072557,0.06232863766084358,0.06232863766084358
1.403715971484058e+18,0.06031105617094392,0.047000145529378014,0.056948000507322766,0.06705638882032061,0.061079269270072664,0.058764663507242985,0.07541760956856254,0.061185826510026686,0.1522013801449135,0.06101167038290101,0.05793093000511713,0.05895627276143119,0.06396570345821827,0.06396570345821827,0.05891225911056161,0.05891225911056161,0.06667085277237222,0.06667085277237222,0.06309196752591303,0.06309196752591303,0.055281634473862654,0.055281634473862654,0.07876432406936858,0.07876432406936858,0.05972277203660731,0.05972277203660731,0.07443913938363325,0.07443913938363325,0.047000145529378014,0.047000145529378014,0.06789025936384088,0.06789025936384088,0.05997388090970411,0.05997388090970411
1.403715971534058e+18,0.05841751745735228,0.05064780559129659,0.055690789079387945,0.06459964380948122,0.058758554614808,0.057422524612198975,0.07465731869898415,0.05980116484123538,0.1527010036750068,0.059142633720678316,0.05390565445097462,0.057602070808905725,0.06254682257850558,0.06254682257850558,0.05763627771008124,0.05763627771008124,0.06514032042851305,0.06514032042851305,0.062057923865959624,0.062057923865959624,0.054748475974339676,0.054748475974339676,0.0781072654097758,0.0781072654097758,0.06131853083887052,0.06131853083887052,0.07454934488676518,0.07454934488676518,0.05064780559129659,0.05064780559129659,0.06648866655636679,0.06648866655636679,0.05776231902870967,0.05776231902870967
1.403715971584058e+18,0.056759879370577394,0.050859088670549335,0.0544135688605419,0.05797110866786509,0.0566971562665564,0.05605144442615639,0.07392682627340164,0.05652600148354328,0.1505079398562092,0.05787299140209705,0.052681008683627746,0.05375265049532362,0.05854738232215279,0.05854738232215279,0.05273078366618012,0.05273078366618012,0.06358032817986824,0.06358032817986824,0.06135777128637445,0.06135777128637445,0.05390967100013325,0.05390967100013325,0.07761385261725989,0.07761385261725989,0.06255191166408317,0.06255191166408317,0.07558142283620654,0.07558142283620654,0.050859088670549335,0.050859088670549335,0.06508627582034358,0.06508627582034358,0.05570762803728444,0.05570762803728444
