timestamp,oasis,deadlines,normal
1.4036366426635556e+18,0.030724473870139744,0.03069560336001566,0.018378925197383073
1.4036366427135555e+18,0.02355018540634461,0.03161066720195114,0.017937726974517627
1.4036366427635556e+18,0.02224936771123787,0.020080780264423753,0.019423859462661324
1.4036366428135555e+18,0.02159821892268573,0.019302682227888324,0.01960313751156512
1.4036366428635556e+18,0.021057361499573417,0.018718591040333597,0.01959748727325822
1.4036366429135555e+18,0.02401088711800912,0.018392245530739426,0.01969600832809036
1.4036366429635556e+18,0.02403964806653864,0.020372714578698974,0.01962348771791863
1.4036366430135555e+18,0.0240585384962982,0.020341647511526992,0.019551496165754356
1.4036366430635556e+18,0.024015478475977885,0.020165918581643558,0.01932807763618498
1.4036366431135555e+18,0.02387022205088789,0.019985187637096235,0.01734707228000636
1.4036366431635556e+18,0.023789807923474814,0.019820618427478384,0.017295829686564127
1.4036366432135555e+18,0.03085706159352558,0.019676359767944816,0.017474469259260796
1.4036366432635556e+18,0.03122885094558063,0.026687208947154456,0.01797760031349117
1.4036366433135555e+18,0.031883010253995495,0.027171963997623127,0.017481117522563663
1.4036366433635556e+18,0.033629541831847506,0.028488993915627238,0.017997793225481076
1.4036366434135555e+18,0.032629162425544776,0.029799850826722783,0.0185798933702633
1.4036366434635556e+18,0.033746965898411245,0.02858903818758831,0.01926091629885139
1.4036366435135555e+18,0.035097517344115835,0.029740916907188834,0.020281590461463366
1.4036366435635556e+18,0.03658595421103278,0.022602950509256994,0.021226726277197273
1.4036366436135555e+18,0.0378519014596412,0.023678667406118434,0.028401350621373868
1.4036366436635556e+18,0.03967098270876769,0.03402375445012352,0.029668507570273082
1.4036366437135555e+18,0.03263788692520897,0.026707319429404373,0.030622764188978243
1.4036366437635556e+18,0.03365967179464016,0.02978757452970082,0.03147556275904086
1.4036366438135555e+18,0.034531780806654346,0.031069412634065256,0.03573124328951333
1.4036366438635556e+18,0.03754245642190921,0.03187598516112888,0.03748470552499905
1.4036366439135555e+18,0.03921715771401092,0.03251738231618603,0.03923226573745418
1.4036366439635556e+18,0.0407524777981296,0.035764246538590935,0.040658098230674164
1.4036366440135555e+18,0.04217945762555904,0.0371013137114495,0.03525832527145928
1.4036366440635556e+18,0.043343467929499106,0.038276538675899904,0.03615657224353268
1.4036366441135555e+18,0.044326155285838775,0.039337651339566036,0.03701247029342538
1.4036366441635556e+18,0.04519156669997901,0.04020104605192557,0.03749248802097903
1.4036366442135555e+18,0.040479960772946535,0.036078064284302686,0.03939789484406913
1.4036366442635556e+18,0.0401352607886923,0.035886863589790596,0.03965553457692338
1.4036366443135555e+18,0.0399212356972994,0.03538280698592542,0.03681656970559272
1.4036366443635556e+18,0.03919994662596661,0.03444434566540462,0.03655898397106965
1.4036366444135555e+18,0.0401637148215765,0.03566176279036513,0.03655228950776476
1.4036366444635556e+18,0.04016701817509799,0.03566806999836164,0.03643507857358181
1.4036366445135555e+18,0.04010868208111538,0.03562371249515355,0.036580561744170806
1.4036366445635556e+18,0.03761297601993004,0.03486228279871596,0.03668884762148003
1.4036366446135555e+18,0.03793667590468469,0.035092951919248966,0.03712846978148535
1.4036366446635556e+18,0.038369029014569206,0.0355186832816415,0.03726170079047241
1.4036366447135555e+18,0.038149502499757924,0.036039119120313136,0.037525083779289994
1.4036366447635556e+18,0.038918638085902124,0.03673991797036464,0.03810436279071379
1.4036366448135555e+18,0.04061085234179276,0.038236440739830624,0.03826538341575424
1.4036366448635556e+18,0.041238974422166855,0.03897352095721616,0.03898761143678929
1.4036366449135555e+18,0.04154523703026287,0.039343670761170624,0.0394541136106573
1.4036366449635556e+18,0.04148798736861818,0.03954751486071423,0.03944480319312323
1.4036366450135555e+18,0.041782621340502056,0.03936724073165318,0.03985338937479048
1.4036366450635556e+18,0.04569723703989939,0.03965649924894045,0.04226891054345615
1.4036366451135555e+18,0.04533959287745666,0.044692961511213006,0.04210280281981908
1.4036366451635556e+18,0.045080243487455166,0.04446421840339959,0.042076624002347914
1.4036366452135555e+18,0.0447669293023897,0.044097685625960725,0.04198156967666902
1.4036366452635556e+18,0.0424487208862799,0.04343184729459728,0.03964404420830227
1.4036366453135555e+18,0.04095095853093733,0.0394667984332957,0.03843875799268239
1.4036366453635556e+18,0.03934570260937357,0.037374020922293714,0.044717378424986465
1.4036366454135555e+18,0.04668364862235229,0.0352429375439553,0.042212044208145325
1.4036366454635556e+18,0.04451162553329036,0.03324815651487296,0.040179615843929435
1.4036366455135555e+18,0.042901108248555274,0.031614778783003075,0.03857392707232946
1.4036366455635556e+18,0.04194668717145206,0.04395584904128376,0.0360516633314284
1.4036366456135555e+18,0.03743195943904829,0.0422206740696191,0.03379947201801742
1.4036366456635556e+18,0.03522192722538255,0.04116832918977798,0.03171887364696645
1.4036366457135555e+18,0.03267603735231751,0.03999288699602317,0.03954863634837011
1.4036366457635556e+18,0.030407238107631688,0.03660648608333894,0.03740820545728345
1.4036366458135555e+18,0.04062522561202648,0.03487951392641075,0.035386112338203844
1.4036366458635556e+18,0.03847010522515956,0.033264652771007715,0.03343676738948655
1.4036366459135555e+18,0.03694145860966272,0.03934665018785822,0.032621715407784684
1.4036366459635556e+18,0.03552319116227386,0.03751756275699951,0.030921199377232724
1.4036366460135555e+18,0.033598638337308424,0.03558281454192448,0.0291222492063589
1.4036366460635556e+18,0.032888511769709625,0.03468826714177569,0.03261269887503409
1.4036366461135555e+18,0.03433630818319889,0.033311153363824564,0.03124466907431454
1.4036366461635556e+18,0.03388339921900243,0.03574095364502254,0.031092814594884787
1.4036366462135555e+18,0.0331553381261827,0.034745488790161275,0.03079809215832581
1.4036366462635556e+18,0.03700798052858152,0.03351527726505545,0.03168867340284523
1.4036366463135555e+18,0.03589623810726997,0.03272290337436637,0.030520802893579557
1.4036366463635556e+18,0.03436123142354324,0.03646788631112686,0.028901141517188613
1.4036366464135555e+18,0.03290959977526354,0.03454845865014592,0.0317529035794548
1.4036366464635556e+18,0.03558604793196881,0.03249506183521232,0.029718413240218334
1.4036366465135555e+18,0.03341028478783112,0.034109349438075344,0.02753718797292543
1.4036366465635556e+18,0.031178472938426627,0.031818307718475256,0.029837817502754164
1.4036366466135555e+18,0.02989671533800771,0.02955400276025904,0.027086783049090603
1.4036366466635556e+18,0.032930156682662595,0.028243380665307783,0.024411471485037545
1.4036366467135555e+18,0.030329116565347074,0.030586255535894547,0.02312998380341146
1.4036366467635556e+18,0.027881478717161637,0.02803221999606866,0.024786592486085845
1.4036366468135555e+18,0.02715324891126335,0.025791261177663966,0.022402873373478217
1.4036366468635556e+18,0.02552598219570897,0.025908726539359193,0.020160716574351544
1.4036366469135555e+18,0.02704648777708467,0.02487250418605464,0.020332772270451747
1.4036366469635556e+18,0.025314859773578557,0.02405485603015921,0.0193352164670457
1.4036366470135555e+18,0.02395194929190816,0.024633346661338498,0.022717742890762473
1.4036366470635556e+18,0.024176041340388275,0.023740801883192546,0.02149403428207511
1.4036366471135555e+18,0.02389773753198624,0.023282169387951704,0.020763679253639842
1.4036366471635556e+18,0.023711298636941328,0.022919555405830593,0.020145141960177592
1.4036366472135555e+18,0.024280944172266037,0.02517659738398232,0.02245795659662944
1.4036366472635556e+18,0.024662719173653647,0.025828671377980228,0.022971738964629198
1.4036366473135555e+18,0.025122478208014047,0.02653486906958057,0.02360033381495606
1.4036366473635556e+18,0.023355089058887942,0.02731245889601754,0.02435711644320313
1.4036366474135555e+18,0.023662472054040012,0.028200290997798742,0.02536586586178703
1.4036366474635556e+18,0.02410484186392526,0.022866859467361035,0.021309433503374338
1.4036366475135555e+18,0.026086371127802273,0.023392820467039964,0.02189944096333471
1.4036366475635556e+18,0.027851724825923248,0.02427276527417136,0.022906754057837538
1.4036366476135555e+18,0.021534087750411175,0.025126878288618832,0.023913827294043073
1.4036366476635556e+18,0.02304415995760865,0.027584071872393104,0.02599524516138891
1.4036366477135555e+18,0.02517190209814903,0.029663121643256,0.028092002474910085
1.4036366477635556e+18,0.027404526002050105,0.03177434642888172,0.021386768444951812
1.4036366478135555e+18,0.029612904006756677,0.02280462460049657,0.023016889848429173
1.4036366478635556e+18,0.03207927051411758,0.024649441660232436,0.024755541930814546
1.4036366479135555e+18,0.03404863165670943,0.026003458534495604,0.02600252854259589
1.4036366479635556e+18,0.022639802066798023,0.02806195671003647,0.027698389050792485
1.4036366480135555e+18,0.02356436845400065,0.02924008025313626,0.0213836308480307
1.4036366480635556e+18,0.023826074331538924,0.03001193796160609,0.02177995244635001
1.4036366481135555e+18,0.023535000029307848,0.02058508613080705,0.021840459315190467
1.4036366481635556e+18,0.01965092806362154,0.02072177351169986,0.02156503787632222
1.4036366482135555e+18,0.01946620049852722,0.020859217518272345,0.01795996948203296
1.4036366482635556e+18,0.019033068119392284,0.02073695547231689,0.0169711177635663
1.4036366483135555e+18,0.016380364765804175,0.017310810057236937,0.01605446592451584
1.4036366483635556e+18,0.015206354492291045,0.01685713186234784,0.015028862677898184
1.4036366484135555e+18,0.01388664309247943,0.01623594513701431,0.014295052897373293
1.4036366484635556e+18,0.012805266926060948,0.01577911183097487,0.01589266686919773
1.4036366485135555e+18,0.011987189694450028,0.015346507182917022,0.01574078466934219
1.4036366485635556e+18,0.011716719471556123,0.016036599164134985,0.016225109455248
1.4036366486135555e+18,0.012482623458352658,0.017560657241634244,0.017373952237566798
1.4036366486635556e+18,0.014239977174072795,0.019546039737269708,0.020291565249808782
1.4036366487135555e+18,0.01622669278728915,0.01975735158091367,0.022995604989754236
1.4036366487635556e+18,0.017609013690991344,0.021278253612445692,0.025775519032919393
1.4036366488135555e+18,0.01921751468731186,0.023017476638506434,0.023185823890800244
1.4036366488635556e+18,0.021851896133319015,0.024658520340370492,0.02490334273846204
1.4036366489135555e+18,0.024352431691138467,0.02737269850794325,0.027034445336182173
1.4036366489635556e+18,0.026114913349972523,0.028922305659356856,0.028261841035319504
1.4036366490135555e+18,0.0285082760680364,0.031095301114055098,0.029829901065735978
1.4036366490635556e+18,0.029531547441438682,0.03196323750218484,0.03047874709204596
1.4036366491135555e+18,0.03114649880354633,0.03345361207942073,0.031913369832509704
1.4036366491635556e+18,0.03273755542779137,0.0348678663592715,0.033368181556672254
1.4036366492135555e+18,0.02098632929209367,0.024397283633127535,0.03224041250986132
1.4036366492635556e+18,0.020971149565744456,0.02418144066723246,0.032488596566328486
1.4036366493135555e+18,0.021076789923956243,0.023946136472801915,0.02372086425026655
1.4036366493635556e+18,0.022215423554505533,0.02449909663947233,0.023581888003783563
1.4036366494135555e+18,0.02289132778255415,0.024779065198903702,0.023361099008756353
1.4036366494635556e+18,0.02371375462319167,0.02521039045683365,0.023319951867060755
1.4036366495135555e+18,0.024576511958374275,0.025702153898840327,0.024607722499446143
1.4036366495635556e+18,0.016880006698065723,0.020144392367321257,0.024915452286491245
1.4036366496135555e+18,0.017491148160063683,0.020474640053219483,0.025176039431532952
1.4036366496635556e+18,0.01815580024466214,0.02089817105011848,0.0254985911924165
1.4036366497135555e+18,0.01874811353511329,0.021278598579903423,0.019819487918704932
1.4036366497635556e+18,0.01897338282574843,0.02061551874188927,0.02035963708549429
1.4036366498135555e+18,0.019977069047613403,0.021282561454369124,0.02065543060190678
1.4036366498635556e+18,0.01543175974124036,0.019027883277303134,0.02092652036291902
1.4036366499135555e+18,0.016230345246361747,0.019446670661451393,0.021335086493482477
1.4036366499635556e+18,0.017178713401375615,0.02006910487126505,0.021917079214955035
1.4036366500135555e+18,0.01704446217262407,0.020597690751672827,0.022378472926897926
1.4036366500635556e+18,0.01778385969901002,0.020519514664494674,0.02284127958748807
1.4036366501135555e+18,0.018871728598302343,0.0212392957817952,0.020199663002994805
1.4036366501635556e+18,0.014767448070276855,0.022422140759591973,0.020721946325497193
1.4036366502135555e+18,0.01621604259168787,0.0241323078492734,0.021622049388704045
1.4036366502635556e+18,0.018098009577227396,0.01931075263052528,0.023122138090803362
1.4036366503135555e+18,0.020279807357303573,0.02104195463416335,0.025003359038322667
1.4036366503635556e+18,0.02309012680089921,0.023356421975487176,0.027383724070769742
1.4036366504135555e+18,0.026298861529033338,0.024833142255403874,0.02478961987293611
1.4036366504635556e+18,0.02111098679786843,0.02752117839870323,0.027576955042780626
1.4036366505135555e+18,0.02447919543164255,0.02556019721307124,0.030537211180503072
1.4036366505635556e+18,0.02771071154572018,0.02814330855203488,0.033248860154961736
1.4036366506135555e+18,0.030940281689603732,0.0308781982328675,0.0362880213065088
1.4036366506635556e+18,0.03380853762285,0.03313823143684765,0.03923419839994547
1.4036366507135555e+18,0.03699785443506128,0.03572929018735549,0.04227630431352231
1.4036366507635556e+18,0.040083088006309886,0.03825944676305067,0.03545923355526864
1.4036366508135555e+18,0.043130319495137286,0.040758474213093726,0.03824369318593986
1.4036366508635556e+18,0.04605168053240958,0.043203432670454,0.040737720062755944
1.4036366509135555e+18,0.04881091821433457,0.04547529125908265,0.04332855312121004
1.4036366509635556e+18,0.034153186689867165,0.04748983752290054,0.04579551116244975
1.4036366510135555e+18,0.036422220424601665,0.03750565491778227,0.048208923214896955
1.4036366510635556e+18,0.03781695475329851,0.03849193692952412,0.050137668510015936
1.4036366511135555e+18,0.0399310178718128,0.039417110294430825,0.05179933088026665
1.4036366511635556e+18,0.04154625531401952,0.03996213147299015,0.05313145276258121
1.4036366512135555e+18,0.043014194795071146,0.041699948625280904,0.054033516949875196
1.4036366512635556e+18,0.04410571158058366,0.04221696348604614,0.0401444620628343
1.4036366513135555e+18,0.045067403137452396,0.042680571799145015,0.040089676797791025
