timestamp,oasis,deadlines,normal
1.4036365987135555e+18,0.03102700334245169,0.050393872165709515,0.02858189625676404
1.4036365987635556e+18,0.03152629409679776,0.0508488876025661,0.02897691783479824
1.4036365988135555e+18,0.03158724078170793,0.05130390303942268,0.02957006676214764
1.4036365988635556e+18,0.03130816421643563,0.048725468241808095,0.029255637705451705
1.4036365989135555e+18,0.031025994131714835,0.04777022555287643,0.029199462304015985
1.4036365989635556e+18,0.03067435296133897,0.04714237673141572,0.02838398169245367
1.4036365990135555e+18,0.030428037808181315,0.04651452790995501,0.028004358237561856
1.4036365990635556e+18,0.030029351318462034,0.04554240941395532,0.027628639125719563
1.4036365991135555e+18,0.02896393443701538,0.04471776484668507,0.027101411523449987
1.4036365991635556e+18,0.0286437064065246,0.04387143148282051,0.02688906411640382
1.4036365992135555e+18,0.027822430071207344,0.04302509811895595,0.02598145324573196
1.4036365992635556e+18,0.026937726313874248,0.042677022454570904,0.025154143866918256
1.4036365993135555e+18,0.026402975016500706,0.04232894679018586,0.024208840943628955
1.4036365993635556e+18,0.025718161809268277,0.041314537671005645,0.023208292567984568
1.4036365994135555e+18,0.025562698279209956,0.04030012855182543,0.02375668091749394
1.4036365994635556e+18,0.024872681263301083,0.03944333550538859,0.022934963565739788
1.4036365995135555e+18,0.024082357221214674,0.036655160785891226,0.02209850316326463
1.4036365995635556e+18,0.02416737499773339,0.033621386092533595,0.022521230697901892
1.4036365996135555e+18,0.023683894003133726,0.030587611399175964,0.021899243032296557
1.4036365996635556e+18,0.023299755847683696,0.030485356279426078,0.021465267371234935
1.4036365997135555e+18,0.023194668183852168,0.03038310115967619,0.02183471633814925
1.4036365997635556e+18,0.022516170944513567,0.03091028959767543,0.021069438121844357
1.4036365998135555e+18,0.023211841929545205,0.03143747803567467,0.020303113928844038
1.4036365998635556e+18,0.022403649727454306,0.03167356308380335,0.021309065613581177
1.4036365999135555e+18,0.02305933673722313,0.03194549579543495,0.020983538570480215
1.4036365999635556e+18,0.02258051565707463,0.03254248904991966,0.02071781759668566
1.4036366000135555e+18,0.0222310956820637,0.03313948230440436,0.02044136092984819
1.4036366000635556e+18,0.021918097946887437,0.03194628456378605,0.020228133967643006
1.4036366001135555e+18,0.0215855227392823,0.030753086823167738,0.020124312735634232
1.4036366001635556e+18,0.021483486089497825,0.033742036207543825,0.02006225642777464
1.4036366002135555e+18,0.021651661737851224,0.03297669365940326,0.020135139938066884
1.4036366002635556e+18,0.02196278842380649,0.03305040193804661,0.020339328017702312
1.4036366003135555e+18,0.02226282113705608,0.03312411021668996,0.02056285987039478
1.4036366003635556e+18,0.022483497670394724,0.03250324980095065,0.02134823003068896
1.4036366004135555e+18,0.023521538655462276,0.03188238938521134,0.02168453057853728
1.4036366004635556e+18,0.023837180412194882,0.030556440611978406,0.021791581648757996
1.4036366005135555e+18,0.024135509195418393,0.02987231583599077,0.02084907691245138
1.4036366005635556e+18,0.022910046303264844,0.029188191060003133,0.020859671782487953
1.4036366006135555e+18,0.022896544786138506,0.0295585638161161,0.020929200660765684
1.4036366006635556e+18,0.02180800905993827,0.03335769194820729,0.02109391104563048
1.4036366007135555e+18,0.02325226960499629,0.03333616432476226,0.021346097923148184
1.4036366007635556e+18,0.022202110926688313,0.033314636701317235,0.02155089394124006
1.4036366008135555e+18,0.023608949392883213,0.030249469248326714,0.02174604175148071
1.4036366008635556e+18,0.023881926772621367,0.027184301795336194,0.021484980985288418
1.4036366009135555e+18,0.023803565302946188,0.026069851740217437,0.02164029632021726
1.4036366009635556e+18,0.02392762252975672,0.025549149379036382,0.021618031448573678
1.4036366010135555e+18,0.02399334807525449,0.024616963619600182,0.02161026070822203
1.4036366010635556e+18,0.02366263922075703,0.024472554483867037,0.021651841924805678
1.4036366011135555e+18,0.02396353012988226,0.024328145348133892,0.021606125908602343
1.4036366011635556e+18,0.023992658929798433,0.025576895566052964,0.021530896148394308
1.4036366012135555e+18,0.02399145230188373,0.026825645783972032,0.02145193968457586
1.4036366012635556e+18,0.02399925592423382,0.026832956195148434,0.021324141960657433
1.4036366013135555e+18,0.024015236543785134,0.026604337212627636,0.02130905450192165
1.4036366013635556e+18,0.02396655454346122,0.021804331981772097,0.019257578839549806
1.4036366014135555e+18,0.021607189330842314,0.017004326750916555,0.019167617057698674
1.4036366014635556e+18,0.02157702186556192,0.015651009314470235,0.019062558094670102
1.4036366015135555e+18,0.02149748868332923,0.014297691878023914,0.019428264605610642
1.4036366015635556e+18,0.021711494967299353,0.014357908383137778,0.01941650905953528
1.4036366016135555e+18,0.02172673924957891,0.014431582079842482,0.0193211631107495
1.4036366016635556e+18,0.021683517381476426,0.020277229148954842,0.019164691666329017
1.4036366017135555e+18,0.02166378338519946,0.026122876218067206,0.019085473311066664
1.4036366017635556e+18,0.02157620004298058,0.02618790440699621,0.01894817058085297
1.4036366018135555e+18,0.021521243795592376,0.02625293259592521,0.01883678081535984
1.4036366018635556e+18,0.021378752098963387,0.018129425347767743,0.01823586820702176
1.4036366019135555e+18,0.02092246991016492,0.015861724307390763,0.018154809787450814
1.4036366019635556e+18,0.020839596708002565,0.013961891053843207,0.018032074572681706
1.4036366020135555e+18,0.02117250017004846,0.013248684955099474,0.01850724269034849
1.4036366020635556e+18,0.021464298787340817,0.01253547885635574,0.019444531421108878
1.4036366021135555e+18,0.02150344859945984,0.01243261649278553,0.01940467846992471
1.4036366021635556e+18,0.021527137511112383,0.012671730242702725,0.01933270099407592
1.4036366022135555e+18,0.021520941297891522,0.019293467647997223,0.019233000728566603
1.4036366022635556e+18,0.021445492481530173,0.025915205053291722,0.019170117013892443
1.4036366023135555e+18,0.021434208088397258,0.026068057702329946,0.019097616412677976
1.4036366023635556e+18,0.021376210923504935,0.02602833839816272,0.018378096649559934
1.4036366024135555e+18,0.02099413890635781,0.02182400482700815,0.01829708375242705
1.4036366024635556e+18,0.020978823662682503,0.017619671255853578,0.018264204368026667
1.4036366025135555e+18,0.02095174432759736,0.015931845991756535,0.01969854221983707
1.4036366025635556e+18,0.02147667772466848,0.014625288834504336,0.018989700468513178
1.4036366026135555e+18,0.021104507285126986,0.013832078473024381,0.018480662462682013
1.4036366026635556e+18,0.021069525578700746,0.013038868111544429,0.018744857502704142
1.4036366027135555e+18,0.020974071164794907,0.013585199968539963,0.018573964214550907
1.4036366027635556e+18,0.020929275600401708,0.025761715413804852,0.018079152951824717
1.4036366028135555e+18,0.02088629832749983,0.025778003625149048,0.018379328025877335
1.4036366028635556e+18,0.020880517577028156,0.025582810367971828,0.018563364715684223
1.4036366029135555e+18,0.02114462990539088,0.0188011266186606,0.01856767883664125
1.4036366029635556e+18,0.021218798719677637,0.016668161093643254,0.01862795412904449
1.4036366030135555e+18,0.020963699893755513,0.014535195568625906,0.018909007641369588
1.4036366030635556e+18,0.021271596114800447,0.012931481952125356,0.018937656860112645
1.4036366031135555e+18,0.021208686363987428,0.012120740491948155,0.018605507087799917
1.4036366031635556e+18,0.02139380699607552,0.011700003079039612,0.018510523699542123
1.4036366032135555e+18,0.021109035328901137,0.011671972920167703,0.018342707374768313
1.4036366032635556e+18,0.021112462993336144,0.02612677012028251,0.018430241047293492
1.4036366033135555e+18,0.021127886134399993,0.025760509029529425,0.018347873643763796
1.4036366033635556e+18,0.021074303168045636,0.025175946088771807,0.018647195183182842
1.4036366034135555e+18,0.02112354886043217,0.020338875009422403,0.018622905381007405
1.4036366034635556e+18,0.0210956216411276,0.015501803930073001,0.01865688973336224
1.4036366035135555e+18,0.021073798448140772,0.01740775909070588,0.018616113544012228
1.4036366035635556e+18,0.020960613171350926,0.019704275466107427,0.018570191562628593
1.4036366036135555e+18,0.020691393407325023,0.02181604980409298,0.018569255401340797
1.4036366036635556e+18,0.02065712255669018,0.023745997816285697,0.018475881686901015
1.4036366037135555e+18,0.021063019272683243,0.03881885258172038,0.018475222166793526
1.4036366037635556e+18,0.020701805966076504,0.0260346349955907,0.01843118741101124
1.4036366038135555e+18,0.02113597761222633,0.0256940485496854,0.01841369309787549
1.4036366038635556e+18,0.02114881646111736,0.0253534621037801,0.018842301910272984
1.4036366039135555e+18,0.021112829135734805,0.01989817947496959,0.018894550462503754
1.4036366039635556e+18,0.02103799125724166,0.01867708746160639,0.01887782114573761
1.4036366040135555e+18,0.021112512590921128,0.01858335268541952,0.01888990442341053
1.4036366040635556e+18,0.02108267230614116,0.01850140864427976,0.018882489602281255
1.4036366041135555e+18,0.021296254404945897,0.018419464603139996,0.018731249549808156
1.4036366041635556e+18,0.02132074247558679,0.018762658665681324,0.018708435487622098
1.4036366042135555e+18,0.021340868583153816,0.019105852728222655,0.01859753115682559
1.4036366042635556e+18,0.02118743357511834,0.022331221266234193,0.018596019000164204
1.4036366043135555e+18,0.02093251050656994,0.02555658980424573,0.018508833426394967
1.4036366043635556e+18,0.02092010412143983,0.025992718384742344,0.018606306992662486
1.4036366044135555e+18,0.020946340612355792,0.025924240788848123,0.018608145772290547
1.4036366044635556e+18,0.020979884334957337,0.023406710044279813,0.018670234913103777
1.4036366045135555e+18,0.021022134166388994,0.020889179299711503,0.018585754562773952
1.4036366045635556e+18,0.021269634833646512,0.020507898099792775,0.018595778449302814
1.4036366046135555e+18,0.021120660113841876,0.02012661689987405,0.018517500089266822
1.4036366046635556e+18,0.021140854336403194,0.020649538028040804,0.018475949674116466
1.4036366047135555e+18,0.02111858545408006,0.021194447849614894,0.018430705711023353
1.4036366047635556e+18,0.02114447259892076,0.021487369233260185,0.01840522511059508
1.4036366048135555e+18,0.021210858874152576,0.023708650267143416,0.018458507083792777
1.4036366048635556e+18,0.02121473238421618,0.025929931301026644,0.01871761001267938
1.4036366049135555e+18,0.02122260749897809,0.02705493732966351,0.01867318337802611
1.4036366049635556e+18,0.0212343719837514,0.02736902132645879,0.018672732206033913
1.4036366050135555e+18,0.02125783959125518,0.023808064839705358,0.018709849720455255
1.4036366050635556e+18,0.02130254886049337,0.02024710835295192,0.0190557999834481
1.4036366051135555e+18,0.02135332716196019,0.01925570119453917,0.018781712672449262
1.4036366051635556e+18,0.021382075451720765,0.01917135004812973,0.018668745383958175
1.4036366052135555e+18,0.021387210721063542,0.01908699890172029,0.018544175258800203
1.4036366052635556e+18,0.021320462814252455,0.019554526236876275,0.01865215188550289
1.4036366053135555e+18,0.02125552611258956,0.01995720796013637,0.018583230017105316
1.4036366053635556e+18,0.021173511803203836,0.023167057118074152,0.018944658466459634
1.4036366054135555e+18,0.021147552767099943,0.026376906276011938,0.018864717064194746
1.4036366054635556e+18,0.021150747965075364,0.02959127057069966,0.018829601592517658
1.4036366055135555e+18,0.021110372030304084,0.030551315158129755,0.019110160100964037
1.4036366055635556e+18,0.02110786761020951,0.02699904011893959,0.01908253005615759
1.4036366056135555e+18,0.021132037476029892,0.023446765079749427,0.01883778580183297
1.4036366056635556e+18,0.021159219318590078,0.023350336214842237,0.01873867245086323
1.4036366057135555e+18,0.02122301880509022,0.023822517292017176,0.0186239468247196
1.4036366057635556e+18,0.021155541863308352,0.02429469836919211,0.018676678537896275
1.4036366058135555e+18,0.02111469655355479,0.02563531747237171,0.018593404646260324
1.4036366058635556e+18,0.021201278382271233,0.026947147297720176,0.018831882968436218
1.4036366059135555e+18,0.02117753591709713,0.026615031872823554,0.018844266667141504
1.4036366059635556e+18,0.021237334679639175,0.026282916447926935,0.018956574162823536
1.4036366060135555e+18,0.02131875719544364,0.026636447623905928,0.018953365343271286
1.4036366060635556e+18,0.021342343209609295,0.02698997879988492,0.018970771808603033
1.4036366061135555e+18,0.021073155071743333,0.026564370740575865,0.01899873274219167
1.4036366061635556e+18,0.02106216739587104,0.02613876268126681,0.01899313829436673
1.4036366062135555e+18,0.021367919005390767,0.02735068502935273,0.019016733543302584
1.4036366062635556e+18,0.02155788202585089,0.027650478354012773,0.019040544551815204
1.4036366063135555e+18,0.021659331165901678,0.027853700909049827,0.01905836136441308
1.4036366063635556e+18,0.021540593856324234,0.027936028731833786,0.019013833034486543
1.4036366064135555e+18,0.021707026026634442,0.028018356554617745,0.01900358066814947
1.4036366064635556e+18,0.021694060676081373,0.027208374100061834,0.01898123191767017
1.4036366065135555e+18,0.021669491214238612,0.02639839164550592,0.019527912785513017
1.4036366065635556e+18,0.021633697491354534,0.026351624824530736,0.019557250289095357
1.4036366066135555e+18,0.021483980922297134,0.028055572212278893,0.019511452983825475
1.4036366066635556e+18,0.02146831976318593,0.02697985536723291,0.019157083319575073
1.4036366067135555e+18,0.02146062024314976,0.026913664329784037,0.019381118348123866
1.4036366067635556e+18,0.021423529530266005,0.026847473292335163,0.018974823771339362
1.4036366068135555e+18,0.02149955283220105,0.026829985038553657,0.01920260954528389
1.4036366068635556e+18,0.021578988881717394,0.026841872652331865,0.01895588408744617
1.4036366069135555e+18,0.021502954811088344,0.026754428144962938,0.018938116750936006
1.4036366069635556e+18,0.021567844375901264,0.026525055266472364,0.019167917033032045
1.4036366070135555e+18,0.02147527697682367,0.026295682387981786,0.01939134913684635
1.4036366070635556e+18,0.021590570228273372,0.026280491328085985,0.019341207126529755
1.4036366071135555e+18,0.02156698097282085,0.026230432995253367,0.018692640381120625
1.4036366071635556e+18,0.021501622728767978,0.02586690465246884,0.019105125813254593
1.4036366072135555e+18,0.02133428726967356,0.025823401658607283,0.018998632769871116
1.4036366072635556e+18,0.02126284058934888,0.0258515509430773,0.0189228072793699
1.4036366073135555e+18,0.02154411951861083,0.0258963741109839,0.018894433067428273
1.4036366073635556e+18,0.02145896104877937,0.025941197278890497,0.0185872375592396
