timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,omega,omega_deadlines,pid,pid_deadlines,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_2,fov_deadlines_2,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715393762143e+18,0.023731452227417276,0.024110818320866416,0.018893782091149385,0.020980730595481542,0.02058058054489189,0.016597187073576967,0.03280096956594104,0.016707763818264252,0.03479868753301633,0.018644287975337993,0.029980221938987802,1.6210496995315808,0.017624416515148383,0.017624416515148383,0.01667788250919454,0.01667788250919454,0.017172059943716917,0.017172059943716917,0.023296656835211073,0.023296656835211073,0.02054095603344815,0.02054095603344815,0.018804110798991573,0.018804110798991573,0.02108474518367874,0.02108474518367874,0.04923295936768403,0.04923295936768403,0.024110818320866416,0.024110818320866416,0.01931142387372445,0.01931142387372445,0.015708394247509208,0.015708394247509208
1.403715393812143e+18,0.02403048185156197,0.025166995895388063,0.019133830254407427,0.021188642541847644,0.02112339861719602,0.016908685125641112,0.033081479363299214,0.017025748883808138,0.034334648678089184,0.01901242469523908,0.035545289578704085,1.6323621155110721,0.018020698836430565,0.018020698836430565,0.017121174990272495,0.017121174990272495,0.01740422610485485,0.01740422610485485,0.023358665486692697,0.023358665486692697,0.020632207939028886,0.020632207939028886,0.01947967804726815,0.01947967804726815,0.021205787454786462,0.021205787454786462,0.04899819907195383,0.04899819907195383,0.025166995895388063,0.025166995895388063,0.020614951427505242,0.020614951427505242,0.01580105086251594,0.01580105086251594
1.403715393862143e+18,0.024112216950035223,0.057134507412356206,0.019408557455372948,0.021387319354859734,0.020036031030744687,0.017205677598392203,0.034486712162391644,0.017276099036064196,0.03387060982316204,0.019351265683973704,0.03467827003552038,1.6388406276481473,0.018490143165406182,0.018490143165406182,0.017637966877131737,0.017637966877131737,0.017483305231552147,0.017483305231552147,0.023345750197868824,0.023345750197868824,0.018810270212669764,0.018810270212669764,0.01947922256760076,0.01947922256760076,0.021450636275612334,0.021450636275612334,0.05008131437173196,0.05008131437173196,0.057134507412356206,0.057134507412356206,0.019819521558252447,0.019819521558252447,0.01584390916660775,0.01584390916660775
1.403715393912143e+18,0.024191068014882484,0.05066054956855171,0.019723121534432102,0.021501186838905853,0.022283374763699407,0.01753917014033146,0.03589194496148407,0.017411392982403188,0.034594054581415214,0.019570934202807217,0.034331841634212865,1.6447439365853362,0.01891691967251597,0.01891691967251597,0.01487875147550815,0.01487875147550815,0.01771657963380514,0.01771657963380514,0.023366659193963735,0.023366659193963735,0.021133795292736554,0.021133795292736554,0.019497312895266215,0.019497312895266215,0.021641698864690785,0.021641698864690785,0.05016696153954447,0.05016696153954447,0.05066054956855171,0.05066054956855171,0.020087135956395663,0.020087135956395663,0.01608602651658024,0.01608602651658024
1.403715393962143e+18,0.024495466635235948,0.04418659172474722,0.019872140779266582,0.021239088350260726,0.022496670167900426,0.017791789281278076,0.03645781215720087,0.017351111686637617,0.034771277071631565,0.019831525830505087,0.032438112583594275,1.6497706533911933,0.01674643639105457,0.01674643639105457,0.020505986290334455,0.020505986290334455,0.018043932515560475,0.018043932515560475,0.02336480728790434,0.02336480728790434,0.020749312159668146,0.020749312159668146,0.019653152757162565,0.019653152757162565,0.021754763698600972,0.021754763698600972,0.05099640180621251,0.05099640180621251,0.04418659172474722,0.04418659172474722,0.020460723946420376,0.020460723946420376,0.015100139707029257,0.015100139707029257
1.403715394012143e+18,0.02479509938224808,0.042373608630813506,0.019904237904645416,0.02110147664577559,0.02267945966505607,0.015739752674773504,0.03726131654453224,0.0175785421026397,0.03613526342519713,0.019435834035744507,0.03054438353297569,1.6542738939968196,0.020197348334724793,0.020197348334724793,0.02075510449383051,0.02075510449383051,0.016211103972194604,0.016211103972194604,0.02179931053347166,0.02179931053347166,0.020370389072990366,0.020370389072990366,0.020141228639471712,0.020141228639471712,0.02545869121476463,0.02545869121476463,0.051404401884575755,0.051404401884575755,0.042373608630813506,0.042373608630813506,0.02070627782989724,0.02070627782989724,0.01741507911475201,0.01741507911475201
1.403715394062143e+18,0.022808227308252573,0.041947416893288465,0.01991130699101385,0.022516730686507957,0.022927185647358354,0.020459149218808467,0.038057292700716054,0.01703545134208197,0.0374992497787627,0.02126347103049825,0.028874827796143202,1.6581425585197194,0.020326194672112233,0.020326194672112233,0.021158053943298356,0.021158053943298356,0.023062720647875293,0.023062720647875293,0.026326380319208535,0.026326380319208535,0.019963454180725114,0.019963454180725114,0.019681229564886583,0.019681229564886583,0.025361940140919685,0.025361940140919685,0.051246480865535925,0.051246480865535925,0.041947416893288465,0.041947416893288465,0.02100771787764673,0.02100771787764673,0.017451960769467798,0.017451960769467798
1.403715394112143e+18,0.026021768001456936,0.03959907663333946,0.025109137243196775,0.022451437945447152,0.023201524482707993,0.020835717068856556,0.03887300287659747,0.018406439484367418,0.038777426314587304,0.021370436662489223,0.02741083460896655,1.661448678852499,0.020438041215336104,0.020438041215336104,0.02155765537093825,0.02155765537093825,0.02307943384649973,0.02307943384649973,0.02613456916079043,0.02613456916079043,0.0195946297571406,0.0195946297571406,0.019697092375222332,0.019697092375222332,0.02523527347428311,0.02523527347428311,0.05198657716026519,0.05198657716026519,0.03959907663333946,0.03959907663333946,0.02154876508697281,0.02154876508697281,0.017586630801341596,0.017586630801341596
1.403715394162143e+18,0.025748861854093242,0.03725073637339045,0.025257313966716904,0.02235911556409306,0.023249458448754597,0.021336117621215917,0.039328631092607924,0.018270894204141058,0.03954772317405506,0.021349656833354325,0.026066705584302945,1.664449697419641,0.020541872940151334,0.020541872940151334,0.022208424631986187,0.022208424631986187,0.022904172306793535,0.022904172306793535,0.025849130475981738,0.025849130475981738,0.019498708875270516,0.019498708875270516,0.019678175906674956,0.019678175906674956,0.0250700321179438,0.0250700321179438,0.05400071530656568,0.05400071530656568,0.03725073637339045,0.03725073637339045,0.020613887639633777,0.020613887639633777,0.01751825822859462,0.01751825822859462
1.403715394212143e+18,0.025648013091513957,0.03546438260063893,0.025570632551893426,0.022345778389908606,0.02330860494844508,0.02187336750373407,0.04116939010346106,0.01831482490375598,0.04078766721430245,0.02145659555271407,0.026174797603144652,1.6668622158331887,0.020884705351242604,0.020884705351242604,0.023152481359868138,0.023152481359868138,0.02315161242695539,0.02315161242695539,0.02560812979263999,0.02560812979263999,0.018695562341360394,0.018695562341360394,0.01982992705449298,0.01982992705449298,0.025134850407052316,0.025134850407052316,0.05512308971504286,0.05512308971504286,0.03546438260063893,0.03546438260063893,0.025184148044533092,0.025184148044533092,0.017748621552492575,0.017748621552492575
1.403715394262143e+18,0.025661937330159573,0.03445708479439007,0.026001672354284997,0.02242699160494647,0.023410613891015793,0.022524258662998644,0.04301014911431419,0.018181234898970475,0.042027611254549846,0.021456074945795815,0.025369826762536164,1.6688763791045529,0.02129559416347391,0.02129559416347391,0.022556009553346888,0.022556009553346888,0.02354087850157187,0.02354087850157187,0.025806636297448993,0.025806636297448993,0.018210459058313512,0.018210459058313512,0.02002861325233489,0.02002861325233489,0.025026971796106738,0.025026971796106738,0.05486376585491907,0.05486376585491907,0.03445708479439007,0.03445708479439007,0.02525820510358723,0.02525820510358723,0.01811774680568032,0.01811774680568032
1.403715394312143e+18,0.025836836623059217,0.03589410446311958,0.026875796261875685,0.022334220667195183,0.029295948314843414,0.023349486887280103,0.041453892944744476,0.018058027005554315,0.04411620535999057,0.021898951918780222,0.025983561023976188,1.670423538292818,0.022126570682171644,0.022126570682171644,0.023073125149626096,0.023073125149626096,0.02404072063245064,0.02404072063245064,0.025758315008109853,0.025758315008109853,0.017791974629671106,0.017791974629671106,0.02920826521769998,0.02920826521769998,0.02482357541618219,0.02482357541618219,0.05594048247997309,0.05594048247997309,0.03589410446311958,0.03589410446311958,0.025605836326131146,0.025605836326131146,0.016653105656681898,0.016653105656681898
1.403715394362143e+18,0.025917911098115278,0.0373311241318491,0.027434032464534772,0.022074599311128804,0.029592509898434732,0.024562571048203526,0.039897636775174765,0.01792775720409441,0.044958467463800354,0.022067125179369138,0.026498338618146218,1.6715439988743341,0.02476196158411651,0.02476196158411651,0.026729902694800117,0.026729902694800117,0.023840263507429873,0.023840263507429873,0.024358714864882208,0.024358714864882208,0.01729238388882749,0.01729238388882749,0.029432482751800403,0.029432482751800403,0.0300410956742802,0.0300410956742802,0.05722344985999225,0.05722344985999225,0.0373311241318491,0.0373311241318491,0.02576015179938084,0.02576015179938084,0.020771193669676294,0.020771193669676294
1.403715394412143e+18,0.024752589845145927,0.03967805939599778,0.028188251109572026,0.022197272738178918,0.029886656833616104,0.025369543976608677,0.04029121219934895,0.01793703087615701,0.045953158730989124,0.027637276270468126,0.02185710515928343,1.6724585255722615,0.025040335026307745,0.025040335026307745,0.027133081732617612,0.027133081732617612,0.024150034636045058,0.024150034636045058,0.024042715205368218,0.024042715205368218,0.025635721592541395,0.025635721592541395,0.029932631763310926,0.029932631763310926,0.029778078841560966,0.029778078841560966,0.05860467452021121,0.05860467452021121,0.03967805939599778,0.03967805939599778,0.02621598546205939,0.02621598546205939,0.021117260459625222,0.021117260459625222
1.403715394462143e+18,0.02442432001845883,0.042024994660146454,0.026996567325027226,0.022252879262829726,0.030165836671078455,0.025854492369464598,0.040684787623523136,0.017944970045520665,0.04694784999817789,0.02736959370094959,0.01721587170042064,1.672909250761029,0.02515551420754574,0.02515551420754574,0.02753665579976307,0.02753665579976307,0.02440608309181101,0.02440608309181101,0.023764338014821827,0.023764338014821827,0.0253162963950391,0.0253162963950391,0.030320294156821644,0.030320294156821644,0.02929743847281723,0.02929743847281723,0.059758750716779906,0.059758750716779906,0.042024994660146454,0.042024994660146454,0.026568194412872666,0.026568194412872666,0.021226271774308914,0.021226271774308914
1.403715394512143e+18,0.02431311518002614,0.04247823663360023,0.027399968993894533,0.022246445463569454,0.03020751891053985,0.026426890356258018,0.03240474578337443,0.0180496649105448,0.04464852086478021,0.027293200358682414,0.017520886484520305,1.6730393843701794,0.02537374661383262,0.02537374661383262,0.027933859552741726,0.027933859552741726,0.024747471037217163,0.024747471037217163,0.02346733096554916,0.02346733096554916,0.025129600422533677,0.025129600422533677,0.030712712481754077,0.030712712481754077,0.028924320118311378,0.028924320118311378,0.06096890367378229,0.06096890367378229,0.04247823663360023,0.04247823663360023,0.02583570956351891,0.02583570956351891,0.02162514690207612,0.02162514690207612
1.403715394562143e+18,0.024189530198723115,0.042931478607054006,0.027835431613947973,0.027197192014268734,0.0302474563135725,0.02702067246439492,0.030947054861244373,0.01811174618208972,0.04234919173138253,0.02680277708129493,0.017825901268619968,1.672952020284194,0.025479397753554768,0.025479397753554768,0.028502294906839337,0.028502294906839337,0.0261545243736237,0.0261545243736237,0.027865613798904763,0.027865613798904763,0.025187395312059952,0.025187395312059952,0.031181483124140038,0.031181483124140038,0.028570320686152742,0.028570320686152742,0.06303224518082362,0.06303224518082362,0.042931478607054006,0.042931478607054006,0.026180547162814257,0.026180547162814257,0.022226896614932108,0.022226896614932108
1.403715394612143e+18,0.03021977378139798,0.0436839868370385,0.02944051592965981,0.027873096345795812,0.03099587305568364,0.028064273983578386,0.030944344163537873,0.02053650143110242,0.04081634509236899,0.026889288759648956,0.01974368500266035,1.672660223359881,0.026202970507698754,0.026202970507698754,0.02950086194364736,0.02950086194364736,0.02684010365001547,0.02684010365001547,0.02829424102467565,0.02829424102467565,0.02570519197827633,0.02570519197827633,0.03147185532523404,0.03147185532523404,0.02892668523304441,0.02892668523304441,0.06461143155444025,0.06461143155444025,0.0436839868370385,0.0436839868370385,0.027022721395289755,0.027022721395289755,0.023228866223219312,0.023228866223219312
1.403715394662143e+18,0.031015872180823426,0.044436495067023,0.030596694576281898,0.02895322499280453,0.03205578772016654,0.02944523937173483,0.030941633465831373,0.021124523459585157,0.039283498453355443,0.027430892757657893,0.021785405757239005,1.6725421706184056,0.026883886520344465,0.026883886520344465,0.029920824768693198,0.029920824768693198,0.027923786992288056,0.027923786992288056,0.029015047401728125,0.029015047401728125,0.02657969800640715,0.02657969800640715,0.03234840580370072,0.03234840580370072,0.029047675828358113,0.029047675828358113,0.06626030408302126,0.06626030408302126,0.044436495067023,0.044436495067023,0.02818010634293367,0.02818010634293367,0.026004389858256646,0.026004389858256646
1.403715394712143e+18,0.03164398707906901,0.04550533131105474,0.031435449172160665,0.02978704965044697,0.03305338348932683,0.031720830215921425,0.03968924700029322,0.02161970120968905,0.040560372059646466,0.029399446255012035,0.029767170611594722,1.6720783925930522,0.02791781891570087,0.02791781891570087,0.031114024475815683,0.031114024475815683,0.0287098767650341,0.0287098767650341,0.029668660525068693,0.029668660525068693,0.027720484375483037,0.027720484375483037,0.03329283943962567,0.03329283943962567,0.029241267960448663,0.029241267960448663,0.0680205827209473,0.0680205827209473,0.04550533131105474,0.04550533131105474,0.028691561526356903,0.028691561526356903,0.027526406702721076,0.027526406702721076
1.403715394762143e+18,0.0325436403764341,0.030414063895363136,0.032545972351894985,0.03088566597728658,0.03414023984032103,0.033488304928944924,0.04843686053475507,0.022311729963541076,0.04183724566593748,0.030300425825057976,0.031695129456629716,1.6716871420409547,0.029075721748445513,0.029075721748445513,0.03259067541211655,0.03259067541211655,0.029834337736012618,0.029834337736012618,0.030496291785709735,0.030496291785709735,0.02761147807460114,0.02761147807460114,0.034647737540872275,0.034647737540872275,0.029705268998773782,0.029705268998773782,0.06990100361753301,0.06990100361753301,0.030414063895363136,0.030414063895363136,0.029872833299798198,0.029872833299798198,0.025998901945520646,0.025998901945520646
1.403715394812143e+18,0.0333045967100666,0.03622293050435166,0.033720525369842824,0.03194125493353468,0.033777002134550635,0.03531216033860895,0.047891881136865225,0.023013989187636502,0.04280639531228152,0.03138158349784908,0.033336425249687135,1.6714461527248898,0.030261170139022953,0.030261170139022953,0.034088467277597775,0.034088467277597775,0.03083577061822111,0.03083577061822111,0.03138293594851077,0.03138293594851077,0.02883795313345002,0.02883795313345002,0.03473605157549178,0.03473605157549178,0.030453659909842418,0.030453659909842418,0.07188915977597136,0.07188915977597136,0.03622293050435166,0.03622293050435166,0.030912054826817404,0.030912054826817404,0.027082371157796648,0.027082371157796648
1.403715394862143e+18,0.033791913183617545,0.0474793115611441,0.034599531335131224,0.03374220728079802,0.03443310730269013,0.03685734277478104,0.04734690173897538,0.023505711254564222,0.04330145806663714,0.03145993864423503,0.03453997197365092,1.6714064265688267,0.02826787102456079,0.02826787102456079,0.03452659985205638,0.03452659985205638,0.031367120544105676,0.031367120544105676,0.03193051358847533,0.03193051358847533,0.030179552007601165,0.030179552007601165,0.03563371817603243,0.03563371817603243,0.03455225687040615,0.03455225687040615,0.06355733985207977,0.06355733985207977,0.0474793115611441,0.0474793115611441,0.03180078503331974,0.03180078503331974,0.027708469285984017,0.027708469285984017
1.403715394912143e+18,0.03473941244710673,0.05079070248947292,0.03577107438737837,0.03492939934124692,0.03534022121688312,0.03339065962438494,0.05038331434164481,0.023969765594353244,0.04479643816804654,0.03215226974082426,0.03582944663023698,1.6713715001953942,0.02933659590179042,0.02933659590179042,0.0360340087122357,0.0360340087122357,0.03536282403532315,0.03536282403532315,0.03212482851683945,0.03212482851683945,0.029614473480415123,0.029614473480415123,0.037294195949965595,0.037294195949965595,0.03615602833073725,0.03615602833073725,0.06575749227449994,0.06575749227449994,0.05079070248947292,0.05079070248947292,0.03298620095581713,0.03298620095581713,0.028018144311512002,0.028018144311512002
1.403715394962143e+18,0.03569371437632703,0.05235316354843772,0.03951329228086932,0.034677736838382045,0.036440731614549485,0.03472116859720786,0.05475201411121831,0.028614217591697272,0.046726193197508224,0.03251392147627044,0.037320517125375235,1.671124800455112,0.030511654889701638,0.030511654889701638,0.03770385606916753,0.03770385606916753,0.037323738155315825,0.037323738155315825,0.03366886996603239,0.03366886996603239,0.03058082022128681,0.03058082022128681,0.03888201752423522,0.03888201752423522,0.037168954280240064,0.037168954280240064,0.06804234165607907,0.06804234165607907,0.05235316354843772,0.05235316354843772,0.03418795501876437,0.03418795501876437,0.0287234955502058,0.0287234955502058
1.403715395012143e+18,0.036202553946017894,0.05349820944886839,0.03504871882590899,0.03546230017968951,0.03690792426808824,0.03551503100282359,0.059737594098823274,0.028942818780235705,0.047505018633483345,0.03242532567186095,0.04279000453892516,1.6708706731411982,0.03123199953496589,0.03123199953496589,0.038627532402423365,0.038627532402423365,0.03192530502226135,0.03192530502226135,0.03473310550378476,0.03473310550378476,0.03138274127195802,0.03138274127195802,0.0402247809347748,0.0402247809347748,0.037558434793228235,0.037558434793228235,0.07052227098820911,0.07052227098820911,0.05349820944886839,0.05349820944886839,0.03465265390653989,0.03465265390653989,0.0288011999737656,0.0288011999737656
1.403715395062143e+18,0.036160871590816046,0.05467210168148861,0.03585802875365317,0.03622947251540397,0.037302320553056705,0.03611247937199612,0.06472317408642823,0.028321512415089192,0.04535409738673098,0.03262169005072475,0.04786339469288082,1.6703833817350173,0.032118003138736924,0.032118003138736924,0.039843839556241684,0.039843839556241684,0.03339808742485485,0.03339808742485485,0.03337717122108093,0.03337717122108093,0.03225700293909687,0.03225700293909687,0.04185161242071031,0.04185161242071031,0.03867217814256687,0.03867217814256687,0.06767098867970356,0.06767098867970356,0.05467210168148861,0.05467210168148861,0.03679333780923935,0.03679333780923935,0.03357817823162108,0.03357817823162108
1.403715395112143e+18,0.03655295679645837,0.04857518806094528,0.0362400537233866,0.03685984781344095,0.03749599608967938,0.036651687615159245,0.030039022448720126,0.028839800911834926,0.043203176139978615,0.032340092451723,0.05004920730150588,1.669476964024422,0.03269195935008593,0.03269195935008593,0.04081504746353137,0.04081504746353137,0.034810585860976274,0.034810585860976274,0.03438082438895523,0.03438082438895523,0.03308988055189408,0.03308988055189408,0.04100482831362938,0.04100482831362938,0.039681484133287946,0.039681484133287946,0.06969067149770991,0.06969067149770991,0.04857518806094528,0.04857518806094528,0.03638037493515722,0.03638037493515722,0.03502067127363749,0.03502067127363749
1.403715395162143e+18,0.03648443303337532,0.04247827444040195,0.03635716213278032,0.036919576347511085,0.04155680473278735,0.036469645540764255,0.048968425646845004,0.028890504537880404,0.04414222317341576,0.03501865265957621,0.048570357488967986,1.6681568999359015,0.03340774331871909,0.03340774331871909,0.041236906765929976,0.041236906765929976,0.035906736626017205,0.035906736626017205,0.03504210032403206,0.03504210032403206,0.033250856813826064,0.033250856813826064,0.03859048566492485,0.03859048566492485,0.036756152154678236,0.036756152154678236,0.07177242512128847,0.07177242512128847,0.04247827444040195,0.04247827444040195,0.03684452056930637,0.03684452056930637,0.03622154171668812,0.03622154171668812
1.403715395212143e+18,0.036537423886636194,0.04442525210528811,0.03649698014679066,0.03721247317931552,0.042703441640917154,0.036417145533165544,0.05223399070407338,0.02916058096985494,0.04508127020685291,0.0359553355839765,0.0470915076764301,1.6665656800375335,0.034747122373976425,0.034747122373976425,0.044016392093200234,0.044016392093200234,0.036744055294623844,0.036744055294623844,0.035604322998511094,0.035604322998511094,0.033478664209485816,0.033478664209485816,0.04003397384269052,0.04003397384269052,0.037310700511730875,0.037310700511730875,0.07399542468906581,0.07399542468906581,0.04442525210528811,0.04442525210528811,0.03728302223526412,0.03728302223526412,0.03117103454319557,0.03117103454319557
1.403715395262143e+18,0.03636086839859406,0.046372229770174266,0.041597828483501485,0.042484267325494166,0.04295777742449032,0.04358813646837664,0.05549955576130174,0.02916205323974476,0.061277883158990305,0.03651883325884774,0.045282880658332865,1.6646651104317198,0.033391248897948006,0.033391248897948006,0.040137605942522185,0.040137605942522185,0.037025607144505875,0.037025607144505875,0.035732768756237765,0.035732768756237765,0.03720660544077954,0.03720660544077954,0.041195288312865674,0.041195288312865674,0.037836234354699384,0.037836234354699384,0.07166180223296746,0.07166180223296746,0.046372229770174266,0.046372229770174266,0.03750159119541149,0.03750159119541149,0.03152231840122295,0.03152231840122295
1.403715395312143e+18,0.036140653242845086,0.04333545190825434,0.04293156696758928,0.04352787925986564,0.03873832655738955,0.044833028209712744,0.05772898849680981,0.029159712466370436,0.06108532178024366,0.03691804462584585,0.048422814966557384,1.6621877851386173,0.033878802892242314,0.033878802892242314,0.04100165841407833,0.04100165841407833,0.04220858100435238,0.04220858100435238,0.035767975631985305,0.035767975631985305,0.03216742144260154,0.03216742144260154,0.0424572925766571,0.0424572925766571,0.038455307995674474,0.038455307995674474,0.07375151871390115,0.07375151871390115,0.04333545190825434,0.04333545190825434,0.03722152652957461,0.03722152652957461,0.03152891029555754,0.03152891029555754
1.403715395362143e+18,0.039807284373461024,0.04029867404633441,0.04417478833721573,0.04447726023899462,0.03878750424290154,0.037327802015641114,0.06023452541115898,0.03350004702991006,0.06088912759145219,0.03669055435251319,0.048160206211895616,1.6594354933471174,0.03445779430260995,0.03445779430260995,0.04188805542308872,0.04188805542308872,0.044007819327385136,0.044007819327385136,0.03596025490584742,0.03596025490584742,0.03284746905216449,0.03284746905216449,0.043897953464468835,0.043897953464468835,0.03930049901878201,0.03930049901878201,0.07589010213311458,0.07589010213311458,0.04029867404633441,0.04029867404633441,0.03717294315279997,0.03717294315279997,0.031577022109605,0.031577022109605
1.403715395412143e+18,0.040685031398105066,0.04140092461022135,0.045311832128938884,0.04523514227328378,0.038888742768760434,0.037898426533936644,0.05943441321144935,0.03456205163208683,0.05873413683359062,0.03667311548854074,0.04832537594290311,1.6565543963246057,0.034967116883293216,0.034967116883293216,0.04257755002931742,0.04257755002931742,0.035735896518557346,0.035735896518557346,0.04043477093924691,0.04043477093924691,0.03377048889504575,0.03377048889504575,0.04541873699563645,0.04541873699563645,0.04026781659783651,0.04026781659783651,0.07390046509146364,0.07390046509146364,0.04140092461022135,0.04140092461022135,0.04362276838882892,0.04362276838882892,0.03135529028264388,0.03135529028264388
1.403715395462143e+18,0.04150232321908884,0.042314549210845376,0.04627467032486522,0.04002120320655337,0.038889964688115834,0.03832527285324938,0.05863430101173972,0.035569391310199934,0.05657914607572905,0.03670737990537653,0.04880030546013692,1.6533788883272411,0.03531254158342754,0.03531254158342754,0.04306189052359435,0.04306189052359435,0.036872867049228555,0.036872867049228555,0.035107887225802,0.035107887225802,0.03441741899429346,0.03441741899429346,0.046424693529990645,0.046424693529990645,0.04062643319019901,0.04062643319019901,0.07658332740962387,0.07658332740962387,0.042314549210845376,0.042314549210845376,0.044956694578640696,0.044956694578640696,0.031034908112061797,0.031034908112061797
1.403715395512143e+18,0.04231495773352352,0.041158163403560113,0.03806388678483098,0.04041228559446779,0.039036255141203124,0.03880025449921269,0.05774712425737441,0.03652873682846342,0.06132643759344425,0.03690455298204932,0.0494210160103768,1.6499246153076332,0.035757485060376785,0.035757485060376785,0.0435979557710317,0.0435979557710317,0.03786928399767714,0.03786928399767714,0.03599619017824065,0.03599619017824065,0.034990458887995,0.034990458887995,0.040277617862371703,0.040277617862371703,0.03715232933273736,0.03715232933273736,0.07933907703491551,0.07933907703491551,0.041158163403560113,0.041158163403560113,0.046200924995106994,0.046200924995106994,0.037518088511387354,0.037518088511387354
1.403715395562143e+18,0.03892740388335103,0.04000177759627486,0.03850545600214985,0.04078995214266528,0.039171526028902115,0.039061204025238785,0.0568599475030091,0.030586873793651343,0.06607372911115945,0.03692618362141809,0.05077244916728933,1.6459751760524133,0.039891566009230564,0.039891566009230564,0.04840651090643047,0.04840651090643047,0.038004143498591665,0.038004143498591665,0.03685796954327045,0.03685796954327045,0.03555408544697092,0.03555408544697092,0.04178814237107035,0.04178814237107035,0.03814619731326978,0.03814619731326978,0.08124446005655184,0.08124446005655184,0.04000177759627486,0.04000177759627486,0.04719961533728128,0.04719961533728128,0.03877909526852479,0.03877909526852479
1.403715395612143e+18,0.03900918812176019,0.04885246709800681,0.03917021173686575,0.04098197184511636,0.04468405446995876,0.03905760202633396,0.05657945740906503,0.031070420336266027,0.06365132576848603,0.04012871998493698,0.05212388232420186,1.6417452361406482,0.0407410208313948,0.0407410208313948,0.04989240969625463,0.04989240969625463,0.03827582025419951,0.03827582025419951,0.03785390575222251,0.03785390575222251,0.03844925722034884,0.03844925722034884,0.04332974740543782,0.04332974740543782,0.03944992625044966,0.03944992625044966,0.07618717397535774,0.07618717397535774,0.04885246709800681,0.04885246709800681,0.03807412791062916,0.03807412791062916,0.039776443540262704,0.039776443540262704
1.403715395662143e+18,0.03956768585780464,0.05770315659973876,0.03970386709526703,0.041358948463711465,0.042443790704786974,0.04585968412229856,0.05629896731512097,0.03175687393009155,0.0633253243917068,0.04123057244126431,0.05296453081126453,1.6370433461069767,0.03687748648519227,0.03687748648519227,0.05130215422519386,0.05130215422519386,0.03866952591796772,0.03866952591796772,0.038698538203495836,0.038698538203495836,0.03356076809912059,0.03356076809912059,0.04498328717833793,0.04498328717833793,0.04089526433036251,0.04089526433036251,0.07883115047753368,0.07883115047753368,0.05770315659973876,0.05770315659973876,0.038566041675131536,0.038566041675131536,0.036825939715439945,0.036825939715439945
1.403715395712143e+18,0.039812054808399173,0.05305021178433585,0.04007533209346194,0.0414948903324922,0.04324080784131795,0.04721328046691798,0.056151628227623415,0.03217049944887268,0.06303911390801703,0.04226291401684683,0.05366010812982612,1.6320277790013555,0.037735028386508954,0.037735028386508954,0.052597035114187105,0.052597035114187105,0.04497245650280432,0.04497245650280432,0.03945951022007178,0.03945951022007178,0.03462802740688626,0.03462802740688626,0.046499972598766336,0.046499972598766336,0.04226137626195635,0.04226137626195635,0.08156937227164174,0.08156937227164174,0.05305021178433585,0.05305021178433585,0.03883815642728657,0.03883815642728657,0.037346485208411835,0.037346485208411835
1.403715395762143e+18,0.03999627440288924,0.04839726696893295,0.04061720331005041,0.04732661229207193,0.044057217815629435,0.038562802954071856,0.05600428914012587,0.032558694599213685,0.06476362879145889,0.04323016171277177,0.05431663438911271,1.6263174531056375,0.03839511060921068,0.03839511060921068,0.04158331672124553,0.04158331672124553,0.045873192037252104,0.045873192037252104,0.04135137928701595,0.04135137928701595,0.03576513463592064,0.03576513463592064,0.047902360748960364,0.047902360748960364,0.035769294757282195,0.035769294757282195,0.08433097437261744,0.08433097437261744,0.04839726696893295,0.04839726696893295,0.0390764861313125,0.0390764861313125,0.03767638441611648,0.03767638441611648
1.403715395812143e+18,0.04010963438919513,0.036711137362565635,0.04542800343603949,0.0483904352239517,0.044663435146881224,0.03924670238489159,0.056113680228992664,0.03274519261894335,0.06648814367490075,0.043449021678473324,0.054861310849108155,1.6199873328708632,0.03864055613931161,0.03864055613931161,0.041878042133252975,0.041878042133252975,0.047025607541274536,0.047025607541274536,0.04238161691810943,0.04238161691810943,0.0366527318693592,0.0366527318693592,0.05079747479373483,0.05079747479373483,0.03661130131855469,0.03661130131855469,0.08694225146376257,0.08694225146376257,0.036711137362565635,0.036711137362565635,0.03922057489453368,0.03922057489453368,0.037990443828840356,0.037990443828840356
1.403715395862143e+18,0.043772107961833444,0.0359297082051716,0.04453814149608651,0.049590312241747564,0.045263294148599795,0.04014666597514204,0.05661841893502139,0.037828858103965295,0.06523114775972821,0.03684275053024018,0.05498909124415575,1.61350725319791,0.03916797553881955,0.03916797553881955,0.042460017534180966,0.042460017534180966,0.038770140612064324,0.038770140612064324,0.03501709380330262,0.03501709380330262,0.037580934753194115,0.037580934753194115,0.052632889000730626,0.052632889000730626,0.037825001599186954,0.037825001599186954,0.08008397520769811,0.08008397520769811,0.0359297082051716,0.0359297082051716,0.039765530709802176,0.039765530709802176,0.03818030892151548,0.03818030892151548
